Paper ID,Title,Sim1,Sim2
7E860C0B,"A Cooperative Service Model for Digital Library Alliances Based on Grid",0.189285714286,0.165404040404
58C21393,"Random search versus genetic programming as engines for collective adaptation",0.337606837607,0.344444444444
6C6E560F,"StoryUpgrade: Finding Stories in Internet Weblogs",0.131666666667,0.130555555556
1248E53D,"Martin, Joanne. (2002). Organizational Culture: Mapping the Terrain. Thousand Oaks, CA: Sage Publications, 2002.",0.163888888889,0.0930184894471
757F1599,"Clustering of web search results using Suffix tree algorithm and avoidance of repetition of same images in search results using L-Point Comparison algorithm",0.347222222222,0.298595848596
7A703501,"OfCourse: web content discovery, classification and information extraction for online course materials",0.2,0.168402777778
7E244CB9,"Minor's Rights Versus Parental Rights: Review of Legal Issues in Adolescent Health Care",0.190404040404,0.118506493506
5FC0AFDF,"Semantic similarity based ontology cache",0.177606837607,0.158134920635
79334C8E,"Research on an Algorithm of Metasearch Engine Based on Personalized Demand of Users",0.182222222222,0.15462962963
7B9E6252,"A painless gradient-assisted multi-objective memetic mechanism for solving continuous bi-objective optimization problems",0.172222222222,0.140277777778
5BDD7E08,"Sorting out the Web: Approaches to Subject Access",0.177777777778,0.131944444444
7F67E460,"Using the Grid for Enhancing the Performance of a Medical Image Search Engine",0.334285714286,0.258106575964
7D131ED6,"User perceptions of the role and value of tags",0.114285714286,0.121338383838
7C4FBC5D,"Activity recognition for Smart City scenarios: Google Play Services vs. MoST facilities",0.243181818182,0.156209415584
751FCC05,"Imaging the World: The State of Online Mapping",0.122546897547,0.108922327672
844B3CD9,"More Proof Microsoft Corporation's Mobile Strategy Is Spot On",0.147348484848,0.147727272727
06E22278,"Using Back Propagation Model to Design a MIDI Music Classification System",0.191666666667,0.149012445887
5EDDD363,"Semantic explorative evaluation of document clustering algorithms",0.177606837607,0.163492063492
05992133,"An Interactive Mathematics Education Platform Based on Topic-Based Deep Search",0.335384615385,0.350233100233
779A32A4,"Hierarchical constraint transformation using directed interval search for analog system synthesis",0.355555555556,0.243551587302
7573AD84,"Reconfigurable nanoelectronics using graphene based spintronic logic gates",0.15,0.166666666667
5D80323F,"Google Earth Navigation Information System (GENIS)",0.131666666667,0.11994047619
7FBA5A79,"Meeting in the agora: a description logic approach to peer-to-peer e-commerce",0.115384615385,0.124531024531
1965448B,"サーチエンジンを利用した知識発見のための視覚化 (テーマ:「アクティブマイニング」および一般)",0,0
8056B7CA,"IoT‐SVKSearch: a real‐time multimodal search engine mechanism for the internet of things",0.288888888889,0.271111111111
7F4B103B,"Extractive Speech Summarization Using Shallow Rhetorical Structure Modeling",0.180404040404,0.158975468975
80CEEBC4,"Workshop PC Chairs’ Message",0.128896103896,0.102678571429
6D0E7103,"Hart v Finnis: How Will Positivism and Natural Law Account for the Socio-Legal Paradigm in Wikipedia?",0.163888888889,0.0985664335664
13C782B9,"The Classroom Teacher's Technology Survival Guide.",0.120384615385,0.108956043956
78C7F485,"Alert services as an approach to satisfy researchers' current awareness needs The case of Sultan Qaboos University",0.186753246753,0.146197691198
7D8D6EE8,"An Efficient LSI based Information Retrieval Framework using Particle swarm optimization and simulated annealing approach",0.358333333333,0.230991735537
7BAEBAE8,"Unique sequence characteristics of genes in the leftmost region of unique long region in duck enteritis virus.",0.158181818182,0.089533492823
6E967B95,"On detection of contextual advertisements",0.157606837607,0.105555555556
0B69DA9C,"Examining How Public Relations Practitioners Actually Are Using Social Media",0.163888888889,0.173611111111
74E2F450,"To exploit the collective intelligence thanks to the co-operative replication",0.17094017094,0.150694444444
841AF264,"Heurísticas para aprimorar o método BMW e suas variantes",0.10303030303,0.0981481481481
7CF272F0,"A Reconfigurable CAM Architecture for Network Search Engines",0.291666666667,0.270384615385
7DF97980,"The Design and Implementation of Internet Public Opinion Monitoring and Analyzing System",0.176666666667,0.155026455026
752161C7,"Research in China's Alibaba's development",0.103333333333,0.130555555556
77505449,"Search engine for engineering education assessment instruments",0.275384615385,0.296153846154
746B4C44,"대학생 집단의 인터넷 포털 사이트에 대한 수용자 평가 연구",0,0
7BD9AE10,"PROBLEMS, SOLUTIONS, AND SEMANTIC COMPUTING",0.161363636364,0.105303030303
7E5429C9,"Challenges in Large Scale Internet Search",0.343956043956,0.403174603175
5D3F0F57,"Om personaliserande sökmotorer – Styrkor och problemområden",0,0
7685E8AF,"Wolfphram|Alpha: A Brief Introduction",0.152149321267,0.125
58414476,"Database technologies for E-commerce",0.122051282051,0.151322751323
7728B7D4,"Efficient image reranking by leveraging click data",0.170238095238,0.12251984127
7BFEFF81,"Research a New Method of Search Engine Optimization",0.334285714286,0.300555555556
7143B6B7,"Information Technology and Moral Philosophy: Computers as Surrogate Agents",0.187222222222,0.12373015873
7A3A2091,"Application of social capital theory to Nigerian university web sites",0.194444444444,0.125194250194
77A8C543,"Pref Shop A Web Shop with User Preference Search Capabilities",0.319365079365,0.261574074074
0C30D0D4,"Webexpert, Expert Search Engine on a Specialized Field using the Conceptual Relationship",0.346753246753,0.307289377289
850C69A6,"Some Great Google Advice for Startup Webmasters",0.162606837607,0.104344729345
0431B4E6,"An AMASE-ing Way to find NASA Data and Other Data",0.172222222222,0.166666666667
5C1330F3,"Google Scholar and More: New Google Applications and Tools for Libraries and Library Users",0.19,0.104588268874
5A3299C4,"Next Generation Search Interfaces – Interactive Data Exploration and Hypothesis Formulation",0.341666666667,0.230839002268
06E58E6B,"Pero, ¿qué es Google?",0.0673015873016,0.0714285714286
75665D17,"Ontology based web search results visualization using BSDSC",0.345,0.306018518519
7A7F2A55,"Document Retrieval, Automatic",0.342222222222,0.555555555556
665B3B06,"Relative clock demonstrates the endogenous heterogeneity of human dynamics",0.158571428571,0.119196428571
5A434FAC,"Implementing responsive web design for enhanced web presence",0.190793650794,0.153015873016
587F0A26,"Federated Search”. Foundations and Trends in Information Retrieval (FTIR)",0.310714285714,0.293956043956
728BD28D,"The Future According to Google: Technology Policy from the Standpoint of America’s Fastest-Growing Technology Company",0.156666666667,0.138347763348
7522E810,"Layered P2P Network retrieval model of semantics based on VS-KAD protocol",0.163888888889,0.132016594517
5CD8020C,"Communing with Like‐Minded People",0.128896103896,0.142857142857
774C7090,"A Conversation with Tim Bray",0.107051282051,0.118055555556
8346FF23,"SEO for Squeeze Pages",0.0880036630037,0.100961538462
7B6A1ACC,"The operation of Ecology Express and measures took for the site renewal",0.146178266178,0.123857491715
173C43A4,"Sharing Educational Contents by LOM (Learning Object Metadata) Retrieval System for e-Learning in Japan",0.342222222222,0.237901334776
76705543,"iLike: Bridging the Semantic Gap in Vertical Image Search by Integrating Text and Visual Features",0.342857142857,0.263553906411
796E04E9,"What-you-retrieve-is-what-you-see: a preliminary cyber-physical search engine",0.334285714286,0.533333333333
80DAB977,"Efficient and Secure Search of Enterprise File Systems",0.336666666667,0.345833333333
7B4B2E46,"Child Search Framework: A collaborative information retrieval architecture to assist children in the search process",0.525,0.400798368298
70963BA9,"Feature extraction and clustering-based retrieval for mathematical formulas",0.338181818182,0.328977272727
721D4E12,"Dynamically Personalizing Search Results for Mobile Users",0.511666666667,0.55625
7A98EDA5,"Escrow: A Large-Scale Web Vulnerability Assessment Tool",0.167222222222,0.100788655789
7ECA9586,"Secure email-based peer to peer information retrieval",0.347222222222,0.35625
7F814102,"A Comparison of Tools for Detecting Fake Websites",0.164102564103,0.119230769231
7D7710D3,"Search engines: a growing contributor to security risk",0.325,0.261431623932
791E040B,"Towards an EEG search engine",0.274285714286,0.533333333333
81254EB9,"Bilan 2011 de la plateforme ISIDORE et perspectives 2012-2015",0.0965079365079,0.111111111111
7C213CAE,"Comprehensive Model for Evaluating Search Engine Marketing Effect",0.345,0.26534992785
72F601AD,"ABC Analysis in an Internet Shop: A New Set of Criteria",0.181666666667,0.116666666667
759A2B06,"Fuzzy clustering of web documents using equivalence relations and fuzzy hierarchical clustering",0.173015873016,0.137471655329
7ED2A98B,"Ineffective Bibliographic Search Engines?",0.334285714286,0.533333333333
7E60C43B,"Fusing concept detection and geo context for visual search",0.334285714286,0.295555555556
75EB0DA3,"Google Street View: Capturing the World at Street Level",0.13088023088,0.109066859067
722D080C,"The art and science of searching MEDLINE to answer clinical questions. Finding the right number of articles.",0.170238095238,0.141714766715
79CAA471,"Design your own Homepage…for Instant Collaboration among Dietitians",0.17,0.138888888889
80526490,"A Novel Shape Indexing Method for Automatic Classification of Lepidoptera",0.193956043956,0.138975468975
33D61764,"LibGuides. Reference Sources. Quotations.",0.100808080808,0.0939393939394
801266A4,"Paraphrasing of Chinese Sentences with Special Structure",0.160404040404,0.10101010101
0AD54F8A,"Pain in the Lot: Curb Costly Parking Fees",0.157606837607,0.0941147741148
7DE86595,"Path search engine for fast optimal path search using efficient hardware architecture",0.335384615385,0.350480769231
0F876811,"Ukraine - Contribution to the country procurement assessment report in the Ukraine, November 2005",0.124285714286,0.128084415584
0593D7DC,"Search engine for information retrieval from speech records",0.475,0.41712962963
7C8B13C2,"Google enters the new domain: Search for scholarly information",0.341666666667,0.314285714286
08B74813,"Digital curation: Opportunities for learning, teaching, research and professional development",0.179285714286,0.145555555556
7CDD8F67,"An information avalanche",0.113888888889,0.1125
5BB71DB8,"Multi-modal Retrieval of Trademark Images Using Global Similarity TITLE2:",0.362222222222,0.352222222222
63F0939E,"A New Method to Web Knowledge Searching and Organizating",0.180086580087,0.167658730159
77E39428,"Google Sets, Google Suggest, and Google Search History: Three More Tools for the Reference Librarian's Bag of Tricks",0.345238095238,0.184789377289
796D78B5,"Research on the Automatic Evaluation of Merchandise Comments on Blogs",0.178888888889,0.138888888889
097022F4,"Understanding search engines: mathematical modeling and text retrieval (software",0.522222222222,0.374098124098
7A8BD280,"Using intelligent internet robots for building topic-specific collections",0.171753246753,0.14619047619
2F176166,"India's Journey Toward an Effective Patent System",0.161666666667,0.09375
753FD687,"Not All Sources Are Created Equal: Student Research, Source Equivalence",0.186753246753,0.159369202226
7D888416,"PRESS: PRedictive Elastic ReSource Scaling for cloud systems",0.158888888889,0.115277777778
3DB7E88E,"How can users be guided to quality content?",0.167222222222,0.16875
8545E1B4,"'Think of it first as an advertising system' : personalisierte Online-Suche als Datenlieferant des Marketings",0.16746031746,0.100793650794
00954CEC,"A resource-oriented architecture for a Geospatial Web",0.121587301587,0.0940170940171
7FAAEA93,"Audio content description with wavelets and neural nets",0.166666666667,0.106944444444
6D384E6F,"Understanding support method of unknown words using robot type search engine",0.337606837607,0.303174603175
80303192,"The New Type of Engine Control System for QOSMC Marine Training Center",0.25,0.163888888889
036F7FEA,"Baidu’s perfect paradox : free speech and the right to censor",0.174285714286,0.112121212121
7F1B9F74,"The research and implementation of Web Spider in Search Engine",0.274285714286,0.294404761905
5F8EDE1D,"El derecho al olvido",0.103333333333,0.10101010101
7605E735,"Web information classifying and navigation based on neural network",0.181666666667,0.175
7F4D4A70,"PENGUIN: enabling and combining DAVIC and the WWW",0.119166666667,0.106432748538
7B73B6B3,"Sensitivity Analysis of Neural Network Parameters for Advertising Images Detection",0.181666666667,0.118650793651
0C0B7C44,"Supporting the SBR Style of Web Usage",0.222222222222,0.215277777778
5D78C8EA,"WebClip: a WWW video editing/browsing system",0.113888888889,0.0916666666667
58A4CFA6,"Using a Terminology Server and Consumer Search Phrases to Help Patients Find Physicians with Particular Expertise",0.346753246753,0.214214573305
772F7F81,"Research and design of an efficient Chinese indexing system",0.173333333333,0.170833333333
6CB81E9D,"ARLib: the augmented library",0.141904761905,0.0714285714286
7E475E4B,"A Novel Mixed Index Strategy for Real-Time Update",0.152467532468,0.0954545454545
7BF21C81,"Identification and characterization of disulfide bonds in proteins and peptides from tandem MS data by use of the MassMatrix MS/MS search engine.",0.291666666667,0.212976190476
806D4E87,"Analysis on Search Engines: Evidence of Effectiveness and Efficiency",0.459829059829,0.41712962963
7B3D00A9,"Known-item Search (KIS) in video: Survey, experience and trend",0.291666666667,0.263283475783
59C4C4D3,"High-level nondeterministic abstractions in c++",0.151515151515,0.1
5D323D0C,"A Visual Search Tool for Early Elementary Science Students",0.338181818182,0.316958041958
61220CCB,"The World Data Fabric: A New Concept for Geophysical Data Collection and Dissemination",0.180086580087,0.121779014636
78F40AFB,"InfoPlanet: Visualizing a semantic web to improve search results through exploration and discovery",0.513888888889,0.38985260771
791EC6F7,"Developing Online Professional Resources in Nutrition Sciences",0.167222222222,0.134027777778
779E27DD,"Efficient Web Service Composition and Intelligent Search Based on Relational Database",0.344444444444,0.305555555556
755080CD,"Clustering of Web Search Results Based on Combination of Links and In-Snippets",0.35,0.280423280423
80C79945,"Optimization of inductor circuits via geometric programming",0.170952380952,0.116964285714
7948343F,"Using collective intelligence to detect pragmatic ambiguities",0.162606837607,0.160416666667
78E9973B,"3D searching starts to take shape [search engine]",0.343956043956,0.300396825397
805DC80C,"The Artificial Intelligence in Personal Knowledge Management",0.180086580087,0.152777777778
808B0FD5,"Scenario Based Optimization: A Framework for Statically Enabling Online Optimizations",0.189848484848,0.169191919192
0BE3B4EE,"Mammary Cancer in Humans and Mice: A Tutorial for Comparative Pathology. The CD-ROM",0.171753246753,0.082671957672
5FB6B1D1,"A Cooperative Multilevel Tabu Search Algorithm for the Covering Design Problem",0.339285714286,0.310984848485
7EDE4E98,"Expansion Model of Semantic Query Based on Ontology",0.162857142857,0.143975468975
80F50786,"How Many People Use ASL in the United States? Why Estimates Need Updating",0.171753246753,0.15441304727
7C61149D,"Research and design of the search engine based on peer network",0.345,0.277380952381
769FA63D,"Personalized search based on learning user click history",0.510622710623,0.464285714286
7BDE684D,"Using tree of concepts and hierarchical reordering for diversity in image retrieval",0.35,0.255555555556
5EED7921,"The Quality of Spanish Health Information Websites",0.209848484848,0.153977272727
7EFF8B09,"Ολοκληρωμένη μεθοδολογία εξόρυξης ιστού",0,0
767F379D,"Multi-domain lambda grid data portal for collaborative grid applications",0.191666666667,0.125330687831
5BEB95D3,"Unlimited possibilities for search and find: The national library board of Singapore's journey",0.334285714286,0.217942176871
5E8A1CEB,"LibGuides. KAHS Subject Guides. Berks Reading Olympics 2015.",0.159848484848,0.111607142857
5F743B3C,"Subspace Methods for Eigenvalue Problems",0.11746031746,0.113972832723
77CD0DE6,"Feature selection for content-based image retrieval",0.3,0.350505050505
0AE18E0A,"Efficient on-demand Opinion Mining",0.156507936508,0.105555555556
7F2FA5E2,"The Google Muni Wifi Network--Can it Compete with Cellular Voice?",0.163888888889,0.126785714286
7644DB13,"Finding out: a system for providing rapid and reliable answers to questions in the construction sector",0.181666666667,0.154138321995
785548E6,"An overview of computational challenges in online advertising",0.163956043956,0.117989417989
78EC5DC6,"An intelligent Internet information delivery system to evaluate site preferences",0.166666666667,0.109798534799
7BDBF5CD,"JCE Online: Equipment Buyers Guide",0.128717948718,0.120085470085
7CA9AE79,"Pragmatic analysis based query expansion for Chinese cuisine QA service system",0.184848484848,0.172222222222
77F3AFDD,"Coordinator’s Column",0.0845454545455,0.0909090909091
7DD93B25,"Health Care Information Resources Over the Internet and Their Utilization in India",0.158333333333,0.149098124098
7F9A92B0,"Personalization Mechanisms for Content Indexing, Search, Retrieval and Presentation in a Multimedia Search Engine",0.475,0.469097222222
0A7E5FB1,"Implementing a Search Engine using an OODB",0.334285714286,0.379166666667
78A3B5B5,"The adoption history project: A new on-line resource.",0.193956043956,0.167658730159
7CED274B,"Selling futures online advertising slots via option contracts",0.172222222222,0.123947811448
5D0E9832,"StumbleUpon.com: Discover the Best of the WebStmbleUpon.com",0.25,0.166666666667
7ADBEEC6,"A Structure-Based Flexible Search Method for Motifs in RNA",0.335384615385,0.316239316239
7E7C5302,"A low cost, low power, high scalability and dependability processor-cluster platform",0.238888888889,0.200384615385
77917978,"Cloak and Swagger: Understanding Data Sensitivity through the Lens of User Anonymity",0.163888888889,0.0929232804233
78A267F1,"Google and the Digital Divide: The Bias of Online Knowledge",0.180086580087,0.115773809524
7B20F541,"Endocrine sequelae of cancer and cancer treatments",0.175555555556,0.113492063492
5C4EACD1,"The principal's role in building teacher leadership capacity in high -performing elementary schools: A qualitative case study",0.215384615385,0.166796166796
85E181FB,"Automatic annotating SRRs from web databases using Naive Bayes approach",0.177777777778,0.14417989418
5A5D4712,"Calling the Scholars Home",0.119696969697,0.109668109668
5837FB76,"Relevance Feedback As An Indicator To Select The Best Search Engine",0.35,0.269444444444
01B3AAAA,"TESTING THE EQUIVALENCE OF DISJUNCTIVE LOGIC PROGRAMS",0.166178266178,0.125992063492
7C2E5E33,"DIADEM: domain-centric, intelligent, automated data extraction methodology",0.205555555556,0.145384615385
7C0CB106,"Improving Mobile Search through Location Based Context and Personalization",0.511111111111,0.492222222222
845C249C,"LibGuides. How Do I Evaluate Information Found on the Internet?. Tutorials/Exercises.",0.163888888889,0.161666666667
7E3ED191,"Optimizing amorphous-shape microstrip antennas",0.148571428571,0.202380952381
6A17CF64,"Communication and information technologies at the International Office of Water (IOW)",0.193181818182,0.147467532468
6272FD0F,"Query Chains: Learning to Rank from Implicit Feedback",0.173571428571,0.129126984127
800EBB27,"Component-based search engine for blogs",0.274285714286,0.388888888889
7D1B8FA5,"Improved indexing for distributed virtual university",0.344273504274,0.369444444444
61F96CBE,"Knowledge Discovery in our World Information Society: Opportunities for the International Polar Year 2007-08",0.196753246753,0.141955266955
7E3E1736,"Enhancement of semantics in CBIR",0.0829185520362,0.104166666667
8053185A,"Virtual proxy servers for WWW and intelligent agents on the Internet",0.164444444444,0.0785592185592
7DBA03A0,"Measuring Web portal utilization",0.180952380952,0.266666666667
5A4A69D6,"Ajax and Firefox: New Web Applications and Browsers",0.194444444444,0.131944444444
7A2B1993,"Monumental Library Buildings in the Internet Era: the future of public libraries",0.172222222222,0.0998412698413
5A69E0BE,"External-Memory Multimaps",0,0
7C0E92CD,"Searching the World Wide Web for geoscience resources",0.164444444444,0.140782828283
00B26099,"How the BBC Is Quietly, Confidently Shaping the Future of TV",0.172222222222,0.1625
789534A0,"An examination on the integration of technological and business innovation: cases of Yahoo! and Google",0.178888888889,0.12925170068
5E8E446C,"Who is SMILing on the Web?",0.164444444444,0.162037037037
5CCAC084,"From Search Engines to Question-Answering Systems — The Need for New Tools",0.345238095238,0.273956043956
7559900B,"Resource bounded searches in an information marketplace",0.321666666667,0.353888888889
775547CC,"Known-Item Searching on the World Wide Web",0.164444444444,0.150673400673
0030153B,"Físchlár-TRECVid2004: Combined text- and image-based searching of video archives",0.143888888889,0.129166666667
59F4B703,"To Animate or Not to Animate? – The Effects of Animation on Recall, Product Perceptions & Attitude",0.178571428571,0.129067460317
5C450562,"Coping with copies on the Web: Investigating deduplication by major search engines",0.344444444444,0.286447811448
7895C27D,"A Ranking Method of Retrieval Results Based on Web Comprehending",0.344444444444,0.319444444444
5DB1EDF7,"Online Sorted Range Reporting",0.124134199134,0.130555555556
80A9D1FB,"Benchmarking Stream-Based XPath Engines Supporting Simultaneous Queries for Service Oriented Networking",0.181515151515,0.175238095238
7D28BCC7,"SICO: A System for Detection of Near-Duplicate Images During Search",0.276666666667,0.323611111111
01A80A26,"Evaluation of Web Search Engines with Thai Queries",0.276666666667,0.298571428571
80EB2D1D,"Addition of a breeding database in the Genome Database for Rosaceae.",0.122626262626,0.119292929293
78A4758C,"R and D Cloud CEIB: Management and Knowledge Extraction System for Bioimaging in the Cloud",0.178333333333,0.110984848485
80BDE0AF,"Supporting the interaction between user and Web-based multimedia information",0.185,0.168333333333
7B7537FB,"Collective behaviour: When it pays to share decisions",0.177289377289,0.146825396825
7C24D767,"The Changing Landscape of Contemporary Cataloging",0.239166666667,0.283333333333
813A7B5B,"An Extension of Matthews' Bound to Multiplex Random Walks",0.1134004884,0.112797619048
7B7464DC,"Engineering scalable, cache and space efficient tries for strings",0.224848484848,0.179134199134
7CBBE6E8,"Automatic {W}eb Page Categorization by Link and Context Analysis",0.181666666667,0.122606837607
7D595113,"A study on an information recommendation system that provides topical information related to user's inquiry for information retrieval",0.358333333333,0.218257575758
5CA662B5,"Study on mode and value of search engine marketing",0.3,0.271031746032
783C6345,"HiCrawl: A Hidden Web Crawler for Medical Domain",0.167222222222,0.106481481481
81042092,"Dynamic management of URL based on object-oriented paradigm",0.167619047619,0.15
80D703FE,"A Distributed Platform Based on HBWSP&XML for Net Resources Sharing",0.157606837607,0.14594017094
2F2FD49C,"書籍比價系統與資訊擷取之研究 – 以 Findbook 為例",0,0
59195EBE,"A scalable and distributed NLP architecture for web document annotation",0.157606837607,0.0960113960114
7DE8AAB0,"Research and application of the detection on duplicate web pages on campus search engine",0.301587301587,0.218559835227
3D5635FA,"Focused Crawler Untuk Mengoptimalkan Pencarian Jurnal Menggunakan Metode Porter Stemmer",0.13303030303,0.111417748918
7054F276,"Expert system for insulation diagnosis and management",0.122777777778,0.123571428571
013663F5,"Kavram Tabanli Bilgi Geri Getirim Yaklasimi Concept-Based Information Retrieval Approach",0.308333333333,0.430555555556
786355D3,"Sequencing for minimal tooling replacements via a variety of objective functions",0.170238095238,0.133928571429
8173784D,"Supporting Dynamic Workflows in a Ubiquitous Environment",0.163956043956,0.164285714286
783AB6DB,"Multilingual Federated Searching Across Heterogeneous Collections",0.171753246753,0.172619047619
0B9D8D73,"Understanding and Mitigating Forum Spam.",0.0942857142857,0.0928571428571
7ADABEB3,"Emotion-based tags in photographic documents: The interplay of text, image, and social influence / Les étiquettes basées sur des émotions dans les documents photographiques: l'interaction entre le texte, l'image et l'influence sociale",0.215384615385,0.129759129759
5918B6FE,"The VLBA Calibrator Survey",0.0912518853695,0.166666666667
7D498333,"Query smearing: Improving classification accuracy and coverage of search results using logs",0.375,0.275148809524
85A041B2,"Accuracy vs. speed trade-off in detecting of shots in video content for abstracting digital video libraries",0.206666666667,0.146587301587
5C0E5AFA,"WaDer: a middleware system for modeling and searching the Web",0.164444444444,0.129225023343
63B0FEBC,"Encyclopedia of Smart Materials, 2 Volume Set",0.173571428571,0.109447945845
7A783D1F,"Browsing and searching behavior in the Renardus Web service: a study based on log analysis",0.202051282051,0.20303030303
7AF39088,"Building OWL ontologies by analyzing relational database schema concepts and WordNet semantic relations",0.163888888889,0.116103848947
7FB66756,"The Modeling and Implementation of Educational Resources Search Engine",0.166178266178,0.136349206349
7615CBCB,"An empirical user rating of popular search engines using RankPower",0.34,0.301515151515
8048525B,"Why Do Web Sites from Different Academic Subjects Interlink?",0.163888888889,0.158956043956
5B60B9E6,"Continuous-Learning Weighted-Trigram Approach for Indonesian Language Distinction: A Preliminary Study",0.180086580087,0.144047619048
72FEA5BF,"Presentation Retrieval Method Considering the Scope of Targets and Outputs",0.332142857143,0.257984475842
7AA8E951,"An Unsupervised Snippet-Based Sentiment Classification Method for Chinese Unknown Phrases without Using Reference Word Pairs",0.193956043956,0.14494047619
7511B6E7,"A hybrid method for improving the SQD-PageRank algorithm",0.340952380952,0.437037037037
78590C7F,"Handwriting Recognition Paradigms in Interpretation, Transcription, and Search Applications",0.291666666667,0.262301587302
79C6FB51,"Personal assistant to improve CSCW",0.319696969697,0.545454545455
7A0E4BFC,"Enhancing Search Engine Performance using Expert Systems",0.336666666667,0.277976190476
7AE0BDDE,"Suggesting related topics in web search",0.341666666667,0.422619047619
78AD045D,"Working smarter, not harder",0.25,0.25
80383BD1,"Repeated sponsored search auction with non-decreasing bid values",0.131428571429,0.146349206349
766D3B50,"Online query submission for Deep web in specific domains",0.175793650794,0.125992063492
7BA937B7,"Parallel algorithms for concept lattice",0.174285714286,0.140740740741
784BA044,"Structure-aware topic clustering in social media",0.163888888889,0.106481481481
097C0DB0,"A Predicate Connection Graph Based Logic with Flexible Control",0.209848484848,0.186904761905
7E4C27A7,"Visualization of satellite derived time-series datasets using computer graphics and computer animation",0.16746031746,0.132482993197
7D9081F7,"Multiple Keywords Model on Sponsored Search Auction",0.334285714286,0.419191919192
07CC3856,"Design for a Superconductor Discovery Engine (SCODEngine)",0.132051282051,0.172222222222
7D724429,"Willow: A Uniform Search Interface",0.334285714286,0.377976190476
7759275E,"Managing and Integrating Social Networks in P2P Infrastructure",0.163888888889,0.15
6ECBBB22,"Mining user dwell time for personalized web search re-ranking",0.34,0.352380952381
076EE416,"IN SEARCH OF KNOWLEDGE ABOUT MOBILE USERS",0.348571428571,0.422222222222
78F67182,"Intelligent decision support and information systems in enterprise: evolutionary-based optimization",0.208333333333,0.172222222222
7FBF5617,"User Studies in Web Information Retrieval: User-Centered Measures in Web IR Evaluation",0.322142857143,0.257828282828
78C8D274,"Bling: A new sketch based 3D model search engine",0.334285714286,0.258405483405
809A4C99,"CROEQS: Contemporaneous Role Ontology-based Expanded Query Search - Implementation and Evaluation",0.334285714286,0.337142857143
78C54174,"Reinforcement learning-based annotation for Deep Web data",0.169444444444,0.112037037037
7FDB0E06,"Proactive transparency : the future of the right to information? A review of standards, challenges, and opportunities",0.175555555556,0.120792748918
7FD15859,"A learning environment based on knowledge storage and retrieval using concept maps",0.361904761905,0.252815086148
7FE34D22,"Web Image Mining Based on Modeling Concept-Sensitive Salient Regions",0.164444444444,0.135846560847
7FF10F8F,"Efficient user preference predictions using collaborative filtering",0.163181818182,0.141477272727
5909C4F3,"Library opens Web; users choose where to go",0.158181818182,0.155238095238
7FF5B02C,"Contextual information retrieval based on algorithmic information theory and statistical outlier detection",0.347222222222,0.281818181818
79FE4F48,"Analyzing open-source and commercial EHR solutions from an international perspective",0.160404040404,0.153703703704
5B750673,"WrapIt: Automated Integration of Web Databases with Extensional Overlaps",0.184444444444,0.133333333333
7C6D7208,"Cellular and paracellular transplants for spinal cord injury: a review of the literature",0.158888888889,0.0924553224553
7B309C22,"The conceptual design of commercial buildings using a genetic algorithm",0.173333333333,0.183333333333
0220670C,"The Atlas rank report, part 2: How search engine rank impacts conversion",0.346753246753,0.219288003663
7B60F7E4,"A new generation of tools for search, recovery and quality evaluation of World Wide Web medical resources",0.388888888889,0.239944314944
784B661D,"A labeled-tree approach to semantic and structural data interoperability applied in hydrology domain",0.19,0.155555555556
7D8B5258,"Study on signatures of P2P protocols based on regular expressions",0.180952380952,0.156666666667
5DB96D4C,"Aglets: a good idea for Spidering ?",0.162606837607,0.0982142857143
7A12E943,"Complementary Resistive Switch (CRS) based smart sensor search engine",0.336666666667,0.258527583528
7DB7BC11,"Audio and Image Browser for Mobile Devices",0.163888888889,0.107638888889
3C477E33,"Five Simple Free SEO Tips",0.145054945055,0.0769230769231
5EB7AA05,"A packet-memory-integrated 44 Gb/s switching processor with a 10 Gb port and 12 Gb ports",0.118181818182,0.0984848484848
0F263E27,"Simple Search Aids with a Little Help from My Friends.",0.34,0.381060606061
7DA3BBB9,"Bringing Precision to Desktop Search: A Predicate-based Desktop Search Architecture",0.315384615385,0.412126068376
0910586D,"The Not-So-Conventional Career Path",0.117878787879,0.208333333333
7D8CF939,"Multiobjective Evolutionary Decision Support for Design–Supplier–Manufacturing Planning",0.200952380952,0.25
78A05C97,"An Extensible Service for Experts Recommendation on Distributed Software Development Projects",0.19,0.154653679654
7DD75882,"XMorph: A shape-polymorphic, domain-specific XML data transformation language",0.132467532468,0.136904761905
757A01AA,"Study onwebparts-based complex product commercial design",0.173333333333,0.177777777778
77077F03,"TUNING A WINE GLASS VIA MATERIAL TAILORING — AN APPLICATION OF A METHOD FOR OPTIMAL ACOUSTIC DESIGN",0.192222222222,0.169841269841
84F7C521,"Why Overstock Inc. Shares Sunk 16% in November",0.124273504274,0.122895622896
7F258367,"A hierarchical discriminant analysis framework for content-based image retrieval system for industrial applications",0.37,0.289225589226
79CAEC77,"Marmal-aid – a database for Infinium HumanMethylation450",0.102051282051,0.111111111111
75873DA7,"WESONet: Applying semantic web technologies and collaborative tagging to multimedia web information systems",0.187222222222,0.129861111111
5CA63C8C,"The Problem of Anonymous Vanity Searches",0.339285714286,0.416666666667
0AE5B38B,"Intelligent Data Mining and Information Retrieval from World Wide Web for E-Business Applications",0.375,0.257431457431
