Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
1232,806EC83B,0,2,2,1,0,0,0,0
1233,801B6D1D,2,0,2,0,0,0,0,0.010482
1234,5ED11C8E,0,5,5,0.578947,0,0,0,0
1235,7827BDB0,1,0,1,0,0,0,0,0.010871
1236,804A5D2F,6,1,7,1,4.666667,0,0,0.033879
1237,7D0D2801,1,0,1,0,0,0,0,0.003312
1238,76EC73F7,1,0,1,0,0,0,0,0.005241
1239,7695CDE2,0,1,1,1,0,0,0,0
1240,7C7BAE0F,1,1,2,1,2,0.000002,0,0.005241
1241,7B9D625A,0,1,1,1,0,0,0,0
1242,7753D156,1,2,3,1,2,0,0,0.003312
1243,7A335C17,1,0,1,0,0,0,0,0.003312
1244,8071B9C3,1,2,3,0.4375,2.5,0,0,0.003312
1245,79971D15,0,1,1,0.375,0,0,0,0
1246,7CA15535,1,0,1,0,0,0,0,0.003312
1247,7DBC091E,4,3,7,0.8,6,0,0,0.019035
1248,75F0284E,3,0,3,0,0,0,0,0.014349
1249,7FA223EB,0,1,1,1,0,0,0,0
1250,7CD2EC2B,1,0,1,0,0,0,0,0.003312
1251,5EBD3153,0,3,3,1,0,0,0,0
1252,7D8439F6,2,0,2,0,0,0,0,0.006624
1253,7AEDFF3D,1,0,1,0,0,0,0,0.003312
1254,784660B8,1,1,2,1,1,0,0,0.003312
1255,7790C120,0,1,1,1,0,0,0,0
1256,81C93A45,2,2,4,0.478261,22,0,0,0.006624
1257,7C5F2DDC,1,0,1,0,0,0,0,0.008281
1258,7910756A,0,1,1,0.4,0,0,0,0
1259,76E70462,0,1,1,0.375,0,0,0,0
1260,7B6C596B,0,1,1,1,0,0,0,0
1261,7909AE4B,2,0,2,0,0,0,0,0.008553
1262,7BD85617,1,1,2,1,1,0,0,0.003312
1263,76036D9B,2,0,2,0,0,0,0,0.015069
1264,7C0EC6EF,0,1,1,1,0,0,0,0
1265,7570D126,0,1,1,1,0,0,0,0
1266,7F93B9DD,1,0,1,0,0,0,0,0.003312
1267,7B5546E2,0,1,1,1,0,0,0,0
1268,8019D0CF,1,1,2,1,3,0,0,0.00717
1269,7BB58374,0,1,1,0.6,0,0,0,0
1270,78EF61D0,0,1,1,1,0,0,0,0
1271,7EDBEF21,2,2,4,0.411765,13.083333,0,0,0.010482
1272,806604F0,0,1,1,0.571429,0,0,0,0
1273,770F509C,0,1,1,1,0,0,0,0
1274,7E1B9A2A,0,1,1,0.666667,0,0,0,0
1275,7784A9AF,1,1,2,0.6,0,0,0,0.003312
1276,7E23B7B9,4,2,6,0.384615,98,0,0,0.015176
1277,752D54A3,0,2,2,1,0,0,0,0
1278,8070BB20,0,1,1,1,0,0,0,0
1279,7CAD7712,2,0,2,0,0,0,0,0.011038
1280,7B2925FC,0,3,3,0.384615,0,0,0,0
1281,7ACAB5C9,1,1,2,0.410256,61.333333,0,0,0.027335
1282,7DCF1117,1,4,5,0.642857,8,0,0.000024,0.003312
1283,7D526A60,2,3,5,0.45,32,0,0,0.006624
1284,7A935AEF,0,4,4,0.75,0,0,0,0
1285,8021B8C4,0,1,1,0.416667,0,0,0,0
1286,79AA271E,3,0,3,0,0,0,0,0.016279
1287,7BB63BDB,2,0,2,0,0,0,0,0.006624
1288,76483665,4,1,5,1,4,0,0,0.020964
1289,75D6E849,3,1,4,0.5,9,0,0,0.009935
1290,7F9F60CB,0,5,5,0.487179,0,0,0,0
1291,7CD6F2A6,1,0,1,0,0,0,0,0.005241
1292,81130672,0,3,3,0.5,0,0,0,0
1293,6C250973,1,0,1,0,0,0,0,0.003312
1294,7B6C3E87,3,1,4,1,2,0,0,0.009935
1295,7770F12F,1,0,1,0,0,0,0,0.003312
1296,7725BBFD,1,0,1,0,0,0,0,0.003312
1297,7F3F717C,3,0,3,0,0,0,0,0.009935
1298,7D0C3801,1,1,2,1,1,0,0,0.005241
1299,7C11C0C7,2,0,2,0,0,0,0,0.006624
1300,756DDFF6,0,4,4,0.666667,0,0,0,0
1301,80354C94,3,2,5,1,48.833333,0,0,0.041782
1302,7B7A5626,0,1,1,0.375,0,0,0,0
1303,7E66984B,1,0,1,0,0,0,0,0.003312
1304,80E77F5C,0,3,3,1,0,0,0,0
1305,80E93432,0,1,1,1,0,0,0,0
1306,7AD4F067,1,0,1,0,0,0,0,0.003312
1307,774667E3,2,3,5,1,9,0,0,0.008553
1308,8156AF37,0,1,1,1,0,0,0,0
1309,7FCBA943,0,4,4,0.352113,0,0,0,0
1310,78401A99,3,0,3,0,0,0,0,0.018208
1311,80F54B63,4,0,4,0,0,0,0,0.048101
1312,7F7FC32B,1,0,1,0,0,0,0,0.003312
1313,7D5A68DF,4,1,5,1,4,0,0,0.015176
1314,5E1EB61C,0,1,1,0.666667,0,0,0,0
1315,7BEEE644,0,2,2,1,0,0,0,0
1316,75627239,1,0,1,0,0,0,0,0.003312
1317,769B45E8,3,0,3,0,0,0,0,0.017495
1318,7ADE0CA4,3,0,3,0,0,0,0,0.021473
1319,7971BE8E,1,0,1,0,0,0,0,0.003312
1320,80E701C1,1,0,1,0,0,0,0,0.003312
1321,81FC3214,1,0,1,0,0,0,0,0.003312
1322,8118C2CA,0,1,1,0.666667,0,0,0,0
1323,8376E3DF,1,0,1,0,0,0,0,0.003312
1324,7A28325E,1,0,1,0,0,0,0,0.003312
1325,7523B771,0,3,3,0.305085,0,0,0,0
1326,80006792,4,0,4,0,0,0,0,0.013247
1327,800FE75F,0,1,1,1,0,0,0,0
1328,7653E68E,0,1,1,0.666667,0,0,0,0
1329,7C92341D,1,0,1,0,0,0,0,0.003312
1330,7CF28460,0,1,1,1,0,0,0,0
1331,8045AF11,0,1,1,1,0,0,0,0
1332,7F4CBA1E,0,3,3,1,0,0,0,0
1333,7A5B67B0,0,1,1,1,0,0,0,0
1334,7518735E,2,0,2,0,0,0,0,0.006624
1335,7F2A6F79,0,1,1,1,0,0,0,0
1336,7C3D0A21,0,2,2,0.538462,0,0,0,0
1337,7A745CF8,0,2,2,0.297297,0,0,0,0
1338,7DB6F713,0,2,2,0.75,0,0,0,0
1339,850620CF,1,0,1,0,0,0,0,0.003312
1340,77EFFC58,1,0,1,0,0,0,0,0.003312
1341,810B906C,0,1,1,0.5,0,0,0,0
1342,60BF0ACD,1,0,1,0,0,0,0,0.003312
1343,7EA7F8EF,0,1,1,1,0,0,0,0
1344,7C38B094,17,1,18,1,24,0,0,0.129401
1345,7CBD79C1,1,0,1,0,0,0,0,0.003312
1346,75C26602,1,0,1,0,0,0,0,0.003312
1347,8159E712,1,6,7,1,6,0,0,0.003312
1348,7C057CB8,1,0,1,0,0,0,0,0.003312
1349,7B30D496,1,0,1,0,0,0,0,0.003312
1350,76A1FD63,0,1,1,1,0,0,0,0
1351,7EE3DEB1,0,1,1,0.318182,0,0,0,0
1352,63C0EFE0,0,1,1,1,0,0,0,0
1353,7FE1D06B,0,1,1,0.666667,0,0,0,0
1354,802BD349,0,3,3,1,0,0,0,0
1355,7E26A09A,0,2,2,1,0,0,0,0
1356,77EE33C5,0,1,1,0.5,0,0,0,0
1357,75AA5E4B,7,0,7,0,0,0,0,0.033384
1358,8092D8AA,2,3,5,0.8,6,0,0,0.006624
1359,77853D85,0,3,3,0.433333,0,0,0,0
1360,7A638E29,1,1,2,1,0,0,0,0.003312
1361,79528010,1,0,1,0,0,0,0,0.00717
1362,7ECCD8B7,1,1,2,1,0,0,0,0.003312
1363,7DD90058,0,2,2,1,0,0,0,0
1364,7C8DC4F1,1,7,8,0.444444,26,0,0,0.003312
1365,77F8C517,1,0,1,0,0,0,0,0.003312
1366,7E3F8D6D,1,0,1,0,0,0,0,0.003312
1367,8108577C,0,2,2,0.342105,0,0,0,0
1368,7FCD4963,0,1,1,0.454545,0,0,0,0
1369,7C7AA995,1,2,3,1,2,0,0,0.003312
1370,614980CD,1,0,1,0,0,0,0,0.003312
1371,7FEB6B9A,1,1,2,1,4,0,0,0.009655
1372,8121B287,0,1,1,1,0,0,0,0
1373,80CB1CB5,1,5,6,0.857143,4.5,0,0.000001,0.003312
1374,754A1E02,3,2,5,1,5,0,0,0.011865
1375,7FB600D5,0,1,1,1,0,0,0,0
1376,7B9216DD,4,0,4,0,0,0,0,0.02781
1377,7A6C3F43,0,4,4,0.833333,0,0,0,0
1378,78A2C59A,1,0,1,0,0,0,0,0.003312
1379,46065FFF,0,2,2,0.75,0,0,0.000004,0
1380,816538F1,0,3,3,0.8,0,0,0,0
1381,7EA01244,0,7,7,0.540541,0,0,0.000039,0
1382,7EBAA55A,1,0,1,0,0,0,0,0.003312
1383,78B557AD,7,14,21,0.76,100.516667,0.068126,0.258654,0.029526
1384,784F5186,2,2,4,0.75,6,0,0,0.006624
1385,7ADDCB9D,2,1,3,1,1,0,0,0.006624
1386,757CCB4F,2,0,2,0,0,0,0,0.010482
1387,77DB4F57,0,2,2,0.571429,0,0,0,0
1388,751A7F58,1,11,12,0.75,7.866667,0.016083,0.279038,0.005241
1389,807F4002,1,0,1,0,0,0,0,0.003312
1390,7AFABDAF,0,1,1,0.473684,0,0,0.017276,0
1391,784A92BB,2,1,3,1,1,0,0,0.006624
1392,7E9259AD,1,2,3,0.75,0,0,0,0.003312
1393,7568CA6A,1,0,1,0,0,0,0,0.009655
1394,7FEC5A4D,1,2,3,1,2,0,0,0.005241
1395,7E7571F7,0,1,1,1,0,0,0,0
1396,7F3E6173,2,11,13,0.823529,31.666667,0,0,0.010482
1397,7FDBDEA2,0,1,1,1,0,0,0,0
1398,083C1829,1,0,1,0,0,0,0,0.003312
1399,79E82AD9,1,0,1,0,0,0,0,0.003312
1400,7F1ECFA6,0,2,2,1,0,0,0,0
1401,76B22396,1,0,1,0,0,0,0,0.009655
1402,5AA176AD,5,0,5,0,0,0,0,0.028135
1403,7C330B89,0,1,1,1,0,0,0,0
1404,77FD8A56,2,3,5,0.5,7.083333,0,0,0.025946
1405,7555BBDF,0,1,1,1,0,0,0,0
1406,76B4FF5B,0,2,2,0.75,0,0,0,0
1407,7DC12535,4,5,9,0.517241,22.7,0,0,0.047396
1408,7755F67B,1,0,1,0,0,0,0,0.003312
1409,80C0B72C,1,0,1,0,0,0,0,0.005241
1410,78B6E552,1,0,1,0,0,0,0,0.003312
1411,8116AD8D,1,5,6,1,3,0,0,0.003312
1412,7811E0F3,1,0,1,0,0,0,0,0.003312
1413,7D63E7D6,0,1,1,1,0,0,0,0
1414,7F3945CB,0,1,1,1,0,0,0,0
1415,7858538B,0,2,2,1,0,0,0,0
1416,7A204433,5,0,5,0,0,0,0,0.027316
1417,7814C4DA,2,0,2,0,0,0,0,0.006624
1418,7B4AF5CB,2,0,2,0,0,0,0,0.008553
1419,80969F7B,1,0,1,0,0,0,0,0.003312
1420,754DFBB2,0,1,1,1,0,0,0,0
1421,0A8B32A1,2,0,2,0,0,0,0,0.006624
1422,8033457C,0,4,4,0.7,0,0,0,0
1423,77EDBEB0,0,2,2,1,0,0,0.028006,0
1424,7FF7B42D,1,1,2,1,0,0,0,0.007726
1425,7845327E,1,4,5,0.328767,24,0,0,0.003312
1426,7FED2121,0,1,1,1,0,0,0,0
1427,78EF33CB,1,0,1,0,0,0,0,0.007726
1428,754D2071,8,0,8,0,0,0,0,0.094912
1429,80D53DCC,0,1,1,0.666667,0,0,0,0
1430,7CDAFF83,1,0,1,0,0,0,0,0.003312
1431,7F6ABBC0,0,3,3,1,0,0,0,0
1432,7E216A90,0,4,4,0.636364,0,0,0,0
1433,5B7436F6,1,0,1,0,0,0,0,0.003312
1434,799A5B7B,4,0,4,0,0,0,0,0.017106
1435,7F81C5A8,0,2,2,0.367925,0,0,0,0
1436,7E3D5AE1,0,2,2,1,0,0,0.001532,0
1437,78BE83F5,2,1,3,0.6,6,0,0,0.006624
1438,5D2C8AF6,0,1,1,1,0,0,0,0
1439,77F7443A,3,2,5,0.75,7,0,0,0.009935
1440,816F28E9,0,3,3,0.482759,0,0,0.000005,0
1441,80E3AA26,0,2,2,0.366667,0,0,0,0
1442,7A58A4F3,1,5,6,0.727273,7,0,0,0.003312
1443,7C73DC24,0,1,1,1,0,0,0,0
1444,77178182,3,0,3,0,0,0,0,0.016279
1445,63810C13,3,2,5,1,6.5,0,0,0.014349
1446,7DA9FCF6,0,2,2,0.6,0,0,0,0
1447,5AAB1E57,0,2,2,0.5,0,0,0,0
1448,77475792,0,1,1,1,0,0,0,0
1449,801C0B83,1,7,8,0.45,11.083333,0,0,0.003312
1450,7FDDB443,0,1,1,0.6,0,0,0,0
1451,79BAB079,0,1,1,1,0,0,0,0
1452,759A7186,2,3,5,1,9,0,0,0.008553
1453,7AB4B8AD,1,0,1,0,0,0,0,0.003312
1454,7C1FBDE2,0,1,1,1,0,0,0,0
1455,78EE811F,0,2,2,1,0,0,0,0
1456,7FB8B2C1,1,0,1,0,0,0,0,0.003312
1457,791B30B7,1,0,1,0,0,0,0,0.003312
1458,80C335AB,0,1,1,1,0,0,0,0
1459,812331F6,7,1,8,1,11,0,0,0.03394
1460,79F4FCEA,1,0,1,0,0,0,0,0.003312
1461,7B5BE533,4,2,6,1,7,0,0,0.023449
1462,762DDD41,1,0,1,0,0,0,0,0.003312
1463,8036E9B7,1,1,2,1,0,0,0,0.003312
1464,7A860BEA,1,0,1,0,0,0,0,0.005241
1465,795E7196,2,1,3,1,1,0,0,0.006624
1466,5F43D8DE,1,1,2,1,1,0,0,0.003312
1467,77EE261B,0,2,2,1,0,0,0,0
1468,7C25C70B,2,0,2,0,0,0,0,0.006624
1469,7CD9BCD3,1,1,2,1,0,0,0,0.011058
1470,7967F8F0,1,0,1,0,0,0,0,0.003312
1471,7A28514D,3,0,3,0,0,0,0,0.009935
1472,78A8DF92,7,0,7,0,0,0.000009,0,0.038354
1473,7E43FFA8,1,2,3,1,2,0,0,0.003312
1474,7E78EE0C,3,0,3,0,0,0,0,0.011865
1475,7E6AF761,2,0,2,0,0,0,0,0.008553
1476,7A7321C0,1,0,1,0,0,0,0,0.003312
1477,7FE5D192,1,0,1,0,0,0,0,0.005241
1478,0A5AEA9C,1,0,1,0,0,0,0,0.005241
1479,7CB2E471,1,0,1,0,0,0,0,0.003312
1480,7993C506,1,0,1,0,0,0,0,0.003312
1481,7DB5F6D9,1,1,2,1,1,0,0,0.003312
1482,7D2171D2,4,7,11,0.509434,110.333333,0,0,0.017106
1483,761E1403,0,4,4,0.666667,0,0,0,0
1484,7CCC7EAD,1,0,1,0,0,0,0,0.003312
1485,80D9FEAA,0,1,1,0.666667,0,0,0,0
1486,7E976DBA,0,1,1,0.5,0,0,0,0
1487,76328B56,0,1,1,1,0,0,0,0
1488,7B72E256,3,2,5,0.5,10.166667,0,0,0.009935
1489,5AEAC16B,1,0,1,0,0,0,0,0.003312
1490,7ACAA2C6,0,1,1,1,0,0,0,0
1491,79547A50,1,1,2,1,1,0,0,0.003312
1492,7DA14AF1,0,1,1,0.666667,0,0,0,0
1493,7752C126,0,1,1,1,0,0,0,0
1494,720CC211,2,0,2,0,0,0,0,0.015782
1495,79C6D034,2,1,3,0.6,4.5,0,0,0.006624
1496,7781C4F8,1,0,1,0,0,0,0,0.003312
1497,589B88C3,1,0,1,0,0,0,0,0.003312
1498,01F300C9,0,1,1,0.352941,0,0,0,0
1499,7EBE0038,1,0,1,0,0,0,0,0.003312
1500,802C3CD4,0,2,2,1,0,0,0,0
1501,7F6D131B,0,3,3,1,0,0,0,0
1502,7A0E8559,1,0,1,0,0,0,0,0.003312
1503,7CF8079F,1,2,3,0.351852,18,0,0,0.003312
1504,7DB390BA,0,2,2,1,0,0,0,0
1505,7941837C,0,1,1,1,0,0,0,0
1506,7EEE7550,3,2,5,1,6,0,0,0.011865
1507,7A4492D8,1,0,1,0,0,0,0,0.003312
1508,7F0AAC13,1,2,3,0.555556,5,0,0,0.003312
1509,7BEEC842,1,0,1,0,0,0,0,0.003312
1510,8171F32A,0,1,1,1,0,0,0,0
1511,7AE0FBC4,2,0,2,0,0,0.023453,0,0.018042
1512,0236B96E,0,1,1,1,0,0,0,0
1513,7D37BB61,0,2,2,1,0,0,0,0
1514,5A13AC76,1,0,1,0,0,0,0,0.003312
1515,76DF3CA3,1,0,1,0,0,0,0,0.003312
1516,77816579,1,0,1,0,0,0,0,0.003312
1517,039BBF83,0,3,3,0.714286,0,0,0,0
1518,7D01EF7D,1,0,1,0,0,0,0,0.003312
1519,77FD921A,0,2,2,1,0,0,0,0
1520,7E72EE2B,0,1,1,0.666667,0,0,0,0
1521,809ED2B0,0,4,4,0.588235,0,0,0.000031,0
1522,7E91093C,0,2,2,0.75,0,0,0,0
1523,7C0ED5B6,0,1,1,1,0,0,0,0
1524,7BDD7AF0,1,0,1,0,0,0,0,0.003312
1525,77183156,0,3,3,1,0,0,0,0
1526,7A81CD5F,0,1,1,0.5,0,0,0,0
1527,76CFF695,0,1,1,0.666667,0,0,0,0
1528,7A71BB1A,0,1,1,1,0,0,0,0
1529,7EFB5E87,0,1,1,1,0,0,0,0
1530,7553E5BE,1,0,1,0,0,0,0,0.005241
1531,7C9D4470,0,2,2,1,0,0,0,0
1532,7831D3F1,3,1,4,0.666667,4,0,0,0.009935
1533,77A9F6D6,0,1,1,1,0,0,0.000363,0
1534,77761337,1,0,1,0,0,0,0,0.003312
1535,7696124C,1,0,1,0,0,0,0,0.003312
1536,7FD984AD,0,1,1,0.410256,0,0,0,0
1537,80013457,0,1,1,1,0,0,0,0
1538,78277F6B,2,0,2,0,0,0,0,0.006624
1539,7BEB3C31,1,4,5,0.615385,4,0,0,0.003312
1540,5C9DED15,0,1,1,0.666667,0,0,0,0
1541,80E9EA83,0,2,2,0.434783,0,0,0.000001,0
1542,7CF353D6,1,0,1,0,0,0,0,0.011982
1543,7BE64FC6,1,0,1,0,0,0,0,0.005241
1544,754C1627,6,8,14,0.75,68.5,0,0,0.025501
1545,769F5B10,3,0,3,0,0,0.027325,0,0.016279
1546,7896BB52,1,0,1,0,0,0,0,0.005796
1547,7D557F4A,2,0,2,0,0,0.000004,0,0.039348
1548,319A2B29,2,0,2,0,0,0,0,0.009108
1549,7C96C79F,0,1,1,1,0,0,0,0
1550,7FC5BFE2,1,0,1,0,0,0,0,0.003312
1551,780E2D66,1,0,1,0,0,0,0,0.003312
1552,8010BA87,2,0,2,0,0,0,0,0.006624
1553,80D8C3A1,1,1,2,0.666667,0,0,0,0.003312
1554,7841287E,1,0,1,0,0,0,0,0.005241
1555,2F0A9C4B,1,0,1,0,0,0,0,0.005241
1556,8060D66F,1,2,3,0.6,4,0,0.000001,0.003312
1557,80DA2A1D,2,1,3,1,2,0,0,0.006624
1558,7ABE9C5F,0,4,4,0.4,0,0,0,0
1559,7BDC8B41,0,1,1,1,0,0,0.027717,0
1560,7EF51CF1,0,3,3,1,0,0,0,0
1561,7979B12D,3,0,3,0,0,0,0,0.111432
1562,80979BFA,0,1,1,1,0,0,0,0
1563,7D9386A7,1,0,1,0,0,0,0,0.003312
1564,7B15D203,1,0,1,0,0,0,0,0.003312
1565,7F091BD6,2,0,2,0,0,0,0,0.008553
1566,815D80B7,6,1,7,1,6.5,0,0,0.034487
1567,7681AF3D,0,2,2,0.5,0,0,0,0
1568,7F5D9645,0,2,2,0.470588,0,0,0,0
1569,7CCE920F,0,2,2,0.75,0,0,0,0
1570,7C469E21,0,4,4,0.571429,0,0,0,0
1571,79F51189,3,0,3,0,0,0,0,0.071151
1572,7D7EB947,12,0,12,0,0,0,0,0.041671
1573,0AF4FF4E,1,0,1,0,0,0,0,0.003312
1574,813B726D,2,0,2,0,0,0,0,0.017427
1575,81688D9C,0,2,2,0.545455,0,0,0,0
1576,7D03D894,0,2,2,0.342857,0,0,0,0
1577,0176DB7A,2,0,2,0,0,0,0,0.011038
1578,77E16853,13,3,16,1,26.183333,0.178733,0.110692,0.330854
1579,7C78E67D,0,3,3,0.416667,0,0,0,0
1580,7ADC7788,1,1,2,1,0,0,0,0.003312
1581,763B8F1D,0,1,1,1,0,0,0,0
1582,7FF2C429,5,4,9,1,24.333333,0.000009,0.000011,0.022347
1583,7C181DAB,0,1,1,1,0,0,0,0
1584,5E8761C6,1,0,1,0,0,0,0,0.009655
1585,80B6010C,0,1,1,0.666667,0,0,0,0
1586,7C9FCCDC,0,2,2,0.75,0,0,0,0
1587,7BD5C2D6,2,2,4,0.666667,2,0.000005,0.000002,0.01931
1588,80A9FD6C,1,4,5,0.349206,22,0,0,0.003312
1589,7AF3CFA3,1,0,1,0,0,0,0,0.005796
1590,791ECA33,1,0,1,0,0,0,0,0.003312
1591,810EF1A0,1,0,1,0,0,0,0,0.003312
1592,77861BBE,0,1,1,0.6,0,0,0,0
1593,78D9B1B9,0,1,1,1,0,0,0,0
1594,7ED51E59,3,3,6,0.714286,25,0,0,0.013794
1595,7A150A34,0,1,1,0.666667,0,0,0,0
1596,7D45B42E,1,1,2,0.666667,0,0,0,0.003312
1597,7DFDD32C,2,0,2,0,0,0,0,0.008553
1598,7FF1F05D,0,1,1,1,0,0,0,0
1599,5CD299B8,1,0,1,0,0,0,0,0.003312
1600,7AE4F7C0,4,2,6,0.44,37.361111,0,0,0.044169
1601,817363A8,0,1,1,0.351351,0,0,0,0
1602,788DEEAC,0,1,1,0.666667,0,0,0,0
1603,7FE37AFA,1,0,1,0,0,0,0,0.003312
1604,7E8FE7E9,0,2,2,0.5,0,0,0,0
1605,7DD5E647,2,2,4,1,2.75,0,0,0.006624
1606,77D0084D,6,5,11,1,42,0,0,0.030628
1607,7E679A28,1,0,1,0,0,0,0,0.005241
1608,80C376F4,1,0,1,0,0,0,0,0.007726
1609,7F51F3F8,1,1,2,1,2,0,0,0.005241
1610,7F5E857E,1,0,1,0,0,0,0,0.003312
1611,7A0E2C23,1,0,1,0,0,0,0,0.003312
1612,7D12E334,1,0,1,0,0,0,0,0.003312
1613,790A73AA,0,7,7,0.361789,0,0,0,0
1614,76124A2A,0,1,1,1,0,0,0,0
1615,76BE8E84,0,12,12,0.454545,0,0,0.205378,0
1616,7D3FEF74,2,0,2,0,0,0,0,0.025946
1617,78F42ECF,0,1,1,1,0,0,0,0
1618,78134C20,0,1,1,1,0,0,0,0
1619,782EE50E,1,1,2,1,0,0,0,0.005241
1620,7F0390D0,0,3,3,0.714286,0,0,0,0
1621,75E0BD8B,0,1,1,0.666667,0,0,0,0
1622,7F59B6C4,2,2,4,0.545455,1.180556,0,0,0.013072
1623,78E8BC27,1,0,1,0,0,0,0,0.003312
1624,7D9A035E,2,0,2,0,0,0,0,0.006624
1625,624FE56A,1,0,1,0,0,0,0,0.003312
1626,79B9B965,0,1,1,1,0,0,0,0
1627,81AF210E,1,0,1,0,0,0,0,0.003312
1628,7E4BECA5,0,1,1,1,0,0,0,0
1629,75C99011,0,1,1,1,0,0,0,0
1630,7EBF89DB,2,7,9,0.446809,9,0,0,0.008553
1631,7E43C443,0,1,1,1,0,0,0,0
1632,7AD04E6E,0,3,3,0.714286,0,0,0,0
1633,75C64510,0,1,1,0.454545,0,0,0,0
1634,79AB8852,2,0,2,0,0,0,0,0.006624
1635,7A4EC918,1,0,1,0,0,0,0,0.003312
1636,7C66574A,1,0,1,0,0,0,0,0.003312
1637,79C7F26D,9,3,12,0.538462,81.333333,0,0,0.19711
1638,7F7E46C9,0,2,2,0.75,0,0,0,0
1639,7ED81272,0,2,2,0.75,0,0,0,0
1640,7E22A99E,0,1,1,0.5,0,0,0,0
1641,7E612398,0,2,2,0.75,0,0,0,0
1642,7BBFEF1E,1,0,1,0,0,0,0,0.003312
1643,06CF3B40,1,0,1,0,0,0,0,0.003312
1644,7B27D6B2,0,3,3,0.454545,0,0,0.00003,0
1645,7BAE71CA,5,1,6,0.6,9,0,0,0.023563
1646,5CC02EA3,0,3,3,0.363636,0,0,0,0
1647,58B67F9B,1,0,1,0,0,0.000037,0,0.005241
1648,7DE8A4EB,13,1,14,1,19,0,0,0.108408
1649,7F39B5C3,1,0,1,0,0,0,0,0.003312
1650,79CBFE9C,1,0,1,0,0,0,0,0.003312
1651,7CCBD8A4,1,0,1,0,0,0,0,0.003312
1652,799F1B91,1,0,1,0,0,0,0,0.003312
1653,80F8B052,0,1,1,1,0,0,0,0
1654,7CF49837,0,7,7,0.575758,0,0,0,0
1655,76EBEA14,0,5,5,0.555556,0,0,0,0
1656,79137827,1,0,1,0,0,0,0,0.003312
1657,7D682AA5,6,2,8,1,66.5,0,0,0.060138
1658,778247F8,0,2,2,1,0,0,0,0
1659,7E12CAA1,6,4,10,1,45.666667,0,0,0.060024
1660,80E4884E,2,0,2,0,0,0,0,0.008553
1661,7AA6D1DD,1,0,1,0,0,0,0,0.003312
1662,7FF81E80,0,1,1,0.5,0,0,0,0
1663,75CC8AEF,4,0,4,0,0,0,0,0.027179
1664,7FAE54AF,5,0,5,0,0,0,0,0.048614
1665,7B3AB225,2,0,2,0,0,0,0,0.006624
1666,80737636,1,0,1,0,0,0,0,0.003312
1667,7D46815C,0,2,2,1,0,0,0,0
1668,77FBC1CA,10,3,13,0.358209,117.111111,0,0,0.051066
1669,7E9EC20F,1,0,1,0,0,0,0,0.003312
1670,78F3537D,1,0,1,0,0,0,0,0.003312
1671,7DDB7D8E,0,3,3,0.533333,0,0,0,0
1672,7827685F,1,0,1,0,0,0.000004,0,0.003312
1673,7A9A8446,0,2,2,1,0,0,0,0
1674,7D62D9F3,10,0,10,0,0,0,0,0.098292
1675,7A7AD91C,0,2,2,1,0,0,0,0
1676,7C23C389,1,0,1,0,0,0,0,0.003312
1677,7623E6F4,1,0,1,0,0,0,0,0.003312
1678,7A05180D,0,1,1,1,0,0,0,0
1679,7731B773,4,2,6,0.5,12.5,0,0,0.022736
1680,792835CC,0,1,1,1,0,0,0,0
1681,77A4F711,0,2,2,1,0,0,0,0
1682,7B7BE4C9,0,1,1,0.666667,0,0,0,0
1683,7656E445,1,0,1,0,0,0,0,0.003312
1684,79087D14,0,1,1,1,0,0,0,0
1685,805B5C40,3,0,3,0,0,0,0,0.018208
1686,7D6F5129,0,2,2,1,0,0,0,0
1687,5920AEB7,0,1,1,1,0,0,0,0
1688,784AB38B,0,3,3,0.397849,0,0,0,0
1689,7C78D9CC,1,1,2,1,2,0,0,0.005241
1690,7B7F6A68,0,3,3,0.457143,0,0,0.034084,0
1691,7F57DFE4,0,2,2,1,0,0,0,0
1692,78FE23B4,1,1,2,1,0.5,0,0,0.003312
1693,818C1230,1,0,1,0,0,0,0,0.003312
1694,7EF1139C,1,4,5,0.365591,20,0,0,0.003312
1695,75AE96FE,1,0,1,0,0,0,0,0.003312
1696,803DCF32,2,1,3,1,2,0,0,0.006624
1697,5893A64C,0,1,1,1,0,0,0,0
1698,76DCFD4B,2,0,2,0,0,0,0,0.010482
1699,7F931C0D,1,3,4,0.6,2,0,0,0.003312
1700,769732BC,1,0,1,0,0,0,0,0.003312
1701,7F3D4308,0,1,1,1,0,0,0,0
1702,8110ADA2,1,0,1,0,0,0,0,0.003312
1703,768EB506,0,1,1,1,0,0,0,0
1704,75C89A8A,1,0,1,0,0,0,0,0.003312
1705,7D4D5B61,0,2,2,1,0,0,0,0
1706,7CFC7537,2,1,3,1,0,0,0,0.006624
1707,7A8A69CE,1,0,1,0,0,0,0,0.003312
1708,7A1C953F,1,0,1,0,0,0,0,0.003312
1709,7BED7B86,0,1,1,1,0,0,0,0
1710,77BF3434,1,0,1,0,0,0,0,0.005241
1711,77C0C7FC,1,0,1,0,0,0,0,0.003312
1712,7D722831,0,1,1,0.4375,0,0,0.000001,0
1713,7CE5DF4F,1,0,1,0,0,0,0,0.003312
1714,7D0772E5,1,0,1,0,0,0,0,0.003312
1715,7836F066,3,0,3,0,0,0,0,0.011865
1716,7CC5036B,0,4,4,0.38806,0,0,0,0
