Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
1899,81433314,0,2,2,0.75,0,0,0.000049,0
1900,0057184F,1,0,1,0,0,0,0,0.008041
1901,80B768C8,0,4,4,0.521739,0,0,0.000293,0
1902,7FD8D966,3,0,3,0,0,0,0,0.01006
1903,7DC1B7D2,0,1,1,1,0,0,0.003975,0
1904,6F4E4D4E,2,2,4,0.666667,37.733333,0.000049,0.000157,0.025402
1905,76A57F3A,1,1,2,0.5,6,0.000057,0,0.003708
1906,779BB773,1,0,1,0,0,0,0,0.002644
1907,7CFEC69C,2,1,3,1,2,0,0,0.005289
1908,708177AF,1,2,3,0.28,26,0,0.000003,0.003708
1909,7575A554,0,1,1,0.571429,0,0,0.000002,0
1910,7874A497,0,1,1,1,0,0,0,0
1911,7E7DD879,0,2,2,0.452381,0,0,0.077156,0
1912,7F5D9E9C,0,1,1,1,0,0,0.000001,0
1913,80F926B9,0,2,2,1,0,0,0.000001,0
1914,7DF4BB62,1,2,3,0.201439,28,0,0,0.002644
1915,757773C1,4,6,10,0.405405,51.5,0.000126,0.000394,0.010577
1916,7D288E07,2,1,3,1,3,0.000041,0.000003,0.006352
1917,7943D99C,0,2,2,1,0,0,0,0
1918,085A41F3,1,1,2,1,0.5,0.0001,0.000001,0.002644
1919,7DA4466A,0,2,2,1,0,0,0,0
1920,7524FBE7,2,0,2,0,0,0.00001,0,0.005289
1921,7A4C10CF,1,0,1,0,0,0.000028,0,0.003708
1922,790C874B,0,6,6,1,0,0,0.001258,0
1923,756ADC84,0,3,3,0.441176,0,0,0.000723,0
1924,7CFC6EDC,0,2,2,0.259259,0,0,0.000072,0
1925,6D87D6C8,3,4,7,0.642857,38.666667,0.00051,0.006154,0.012637
1926,7C107990,0,1,1,0.305263,0,0,0.000743,0
1927,06A17C93,0,2,2,0.454545,0,0,0.000318,0
1928,7AF8B08D,1,0,1,0,0,0.000001,0,0.002644
1929,7FEB7D28,1,0,1,0,0,0,0,0.002644
1930,5B1052F7,4,0,4,0,0,0.000075,0,0.040974
1931,7DB94709,1,1,2,0.258065,0,0,0,0.002644
1932,7EE95A02,0,2,2,0.666667,0,0,0.000001,0
1933,7A244182,1,0,1,0,0,0,0,0.002644
1934,806B7B7E,0,2,2,0.320988,0,0,0,0
1935,7594B1AB,0,1,1,0.5,0,0,0.000069,0
1936,7E8C1BE0,0,2,2,0.75,0,0,0.000067,0
1937,7F6F8DAD,0,1,1,0.5,0,0,0.000003,0
1938,7730B91E,1,0,1,0,0,0,0,0.002644
1939,69412326,0,1,1,1,0,0,0,0
1940,5B930008,1,0,1,0,0,0,0,0.002644
1941,7F402BED,1,0,1,0,0,0.00075,0,0.002644
1942,7C76BD6D,0,1,1,1,0,0,0,0
1943,80A66F7F,21,2,23,0.45,516.753571,0.000723,0.001211,0.113492
1944,78CC4AB5,7,2,9,0.272727,160,0.004169,0.00207,0.027017
1945,7C8D185E,0,1,1,0.253968,0,0,0,0
1946,805D10EC,1,1,2,0.229167,7,0.000103,0,0.002644
1947,80449B7A,0,2,2,0.384615,0,0,0.00001,0
1948,7F5AE790,1,1,2,0.272727,15,0,0.00002,0.002644
1949,75DFD8DE,1,0,1,0,0,0.000034,0,0.002644
1950,7CF02D02,1,0,1,0,0,0,0,0.002644
1951,809AB8B7,0,1,1,1,0,0,0,0
1952,7F8B56CD,0,2,2,0.388889,0,0,0.000011,0
1953,7971A564,0,2,2,0.262338,0,0,0.000646,0
1954,7C197CD3,9,1,10,0.333333,272,0.000132,0.000058,0.035312
1955,7D16C960,0,1,1,1,0,0,0.00029,0
1956,7B9CB1A3,0,1,1,1,0,0,0.00054,0
1957,76388F41,2,2,4,1,35.25,0.006095,0.002972,0.020871
1958,80817B2B,0,2,2,1,0,0,0,0
1959,5E94EDAB,0,1,1,1,0,0,0,0
1960,80233FD2,6,2,8,1,109.5,0.000075,0.000361,0.048341
1961,78A00A91,0,1,1,0.416667,0,0,0,0
1962,754B8750,1,1,2,1,0,0.000008,0.000002,0.029186
1963,85AAF375,0,1,1,0.35,0,0,0,0
1964,7ECD7C41,2,0,2,0,0,0,0,0.005289
1965,7C59EC65,1,1,2,1,6,0,0,0.006073
1966,5B848D18,0,1,1,0.666667,0,0,0.000082,0
1967,03AEB374,0,1,1,0.229508,0,0,0,0
1968,5E7146B1,1,1,2,1,0,0,0,0.002644
1969,58794AA1,0,1,1,1,0,0,0,0
1970,5D9A0C53,0,1,1,0.666667,0,0,0,0
1971,7C0292CA,5,0,5,0,0,0.000022,0,0.017475
1972,5C3B529C,4,1,5,1,3,0.000051,0,0.010577
1973,7E35FEF2,0,2,2,0.244565,0,0,0.000092,0
1974,77167D60,2,1,3,0.4,595.5,0,0.000014,0.021555
1975,5CB1B002,0,1,1,1,0,0,0.000011,0
1976,7E63A059,1,0,1,0,0,0,0,0.002644
1977,7C3E3D6F,0,1,1,0.666667,0,0,0.000069,0
1978,7D306BF4,0,1,1,1,0,0,0,0
1979,7ABE9B1D,8,0,8,0,0,0.000002,0,0.057619
1980,7B17D451,1,2,3,1,1.5,0.000001,0.000808,0.002644
1981,5DAE8150,0,1,1,1,0,0,0,0
1982,75F8F2F6,1,2,3,0.571429,4,0,0.000409,0.002644
1983,798AD501,1,2,3,1,2,0.000415,0,0.002644
1984,730A655E,2,0,2,0,0,0.000096,0,0.006352
1985,7B186BA5,0,2,2,0.75,0,0,0,0
1986,77C989CD,0,1,1,0.6,0,0,0,0
1987,02D4CA52,7,0,7,0,0,0.000211,0,0.081999
1988,77491D76,0,1,1,0.264151,0,0,0.000016,0
1989,8130265C,0,3,3,0.316667,0,0,0.000246,0
1990,7B140539,2,0,2,0,0,0.000055,0,0.00869
1991,7F393523,1,2,3,1,2,0,0.000011,0.002644
1992,37A34355,0,1,1,1,0,0,0.003975,0
1993,80AB95DF,6,0,6,0,0,0.000031,0,0.016929
1994,5E7C1403,0,1,1,1,0,0,0.00062,0
1995,7AB8D0C6,4,5,9,0.32,105,0.001241,0.001182,0.011641
1996,7E1B46E4,1,3,4,0.361345,31,0.000009,0.00424,0.002644
1997,59A80EAD,0,1,1,1,0,0,0,0
1998,7AB58CAE,1,2,3,0.292818,53,0,0.000019,0.002644
1999,75446043,0,1,1,1,0,0,0,0
2000,7FF62E97,1,3,4,0.261364,19.166667,0.000323,0.001507,0.002644
2001,7FFBD3D6,2,0,2,0,0,0.000153,0,0.005289
2002,056E540D,1,2,3,0.625,1,0,0,0.002644
2003,80EF6231,0,3,3,0.346154,0,0,0.000003,0
2004,79C87766,3,0,3,0,0,0.000181,0,0.012609
2005,5CF7A396,0,1,1,1,0,0,0,0
2006,7A36606C,1,3,4,0.280488,40,0.000002,0.00007,0.002644
2007,0BA88FE5,1,1,2,1,1,0.000005,0.000573,0.002644
2008,6126F589,0,2,2,0.5,0,0,0.000006,0
2009,801C5731,0,1,1,1,0,0,0.000191,0
2010,802EB74A,0,1,1,1,0,0,0.00036,0
2011,7E6307D9,3,8,11,0.268987,263.5,0.00012,0.000476,0.008996
2012,79AB37FC,0,1,1,0.229167,0,0,0.000001,0
2013,7F207F88,0,1,1,0.206667,0,0,0.000098,0
2014,76F618A7,3,1,4,1,3.25,0.00008,0.000103,0.019863
2015,79ADCA95,0,2,2,0.292683,0,0,0.000996,0
2016,7E9D7242,0,1,1,1,0,0,0,0
2017,785508D0,2,0,2,0,0,0,0,0.005289
2018,7518F8F1,1,1,2,1,0,0.000052,0.000242,0.002644
2019,7E5DEE48,1,0,1,0,0,0.000004,0,0.002644
2020,814B18CA,1,0,1,0,0,0.000201,0,0.002644
2021,5F8D4DD9,1,0,1,0,0,0,0,0.002644
2022,76F00536,1,0,1,0,0,0,0,0.002644
2023,814E0F1B,1,0,1,0,0,0,0,0.002644
2024,7D50677C,6,0,6,0,0,0.018197,0,0.349759
2025,801D89B8,0,1,1,1,0,0,0.000015,0
2026,59C204CF,0,1,1,1,0,0,0,0
2027,769CE047,0,1,1,0.666667,0,0,0,0
2028,76103F33,1,0,1,0,0,0,0,0.003708
2029,7F2B437D,0,3,3,0.529412,0,0,0.000478,0
2030,5B794D31,2,0,2,0,0,0,0,0.005289
2031,808CDD3E,0,1,1,1,0,0,0.001084,0
2032,7F679169,0,3,3,0.317647,0,0,0.000981,0
2033,7DD9E5AC,1,0,1,0,0,0.000001,0,0.002644
2034,7A3E18E5,0,4,4,0.47619,0,0,0.000154,0
2035,7A180AD6,10,3,13,0.6,59,0.000336,0.000051,0.030697
2036,7D4DBE47,0,1,1,1,0,0,0,0
2037,6D683AB5,4,0,4,0,0,0.020272,0,0.011641
2038,77949C6D,0,1,1,1,0,0,0,0
2039,77AB8128,0,1,1,0.272727,0,0,0.00002,0
2040,7AD03A33,1,0,1,0,0,0.000005,0,0.002644
2041,7BA19E2A,1,0,1,0,0,0.006016,0,0.002644
2042,80AC2A7A,0,1,1,1,0,0,0.000009,0
2043,810A6CD3,0,2,2,0.235294,0,0,0.000257,0
2044,80CBC8F0,1,0,1,0,0,0,0,0.002644
2045,78BB96BA,2,0,2,0,0,0.000013,0,0.006352
2046,7D343649,1,0,1,0,0,0.000049,0,0.011362
2047,5AA2D8D6,0,1,1,1,0,0,0.00073,0
2048,7F5D0D60,0,1,1,0.5,0,0,0,0
2049,652377EE,0,1,1,1,0,0,0,0
2050,81746DD5,1,0,1,0,0,0.000391,0,0.002644
2051,77ED1B1B,1,0,1,0,0,0.000001,0,0.002644
2052,7EC84B2A,2,3,5,0.385542,49.5,0.000004,0.000837,0.005289
2053,5FA238DA,4,4,8,0.636364,25.5,0.000041,0.000054,0.012704
2054,7E4630ED,2,0,2,0,0,0,0,0.006352
2055,7B2A86DA,3,0,3,0,0,0.000072,0,0.012186
2056,7C8ADDF4,0,1,1,0.6,0,0,0.000003,0
2057,79FC64CB,1,0,1,0,0,0.000012,0,0.002644
2058,80A663F2,0,3,3,1,0,0,0.000017,0
2059,5F07190B,1,2,3,0.272727,24,0.000001,0.000013,0.002644
2060,75FD5E1F,1,5,6,0.280528,84,0.000003,0.000081,0.002644
2061,814CCD13,12,1,13,0.666667,80.083333,0.000159,0.000001,0.055487
2062,795577B1,1,2,3,0.5,8,0,0.000005,0.002644
2063,76F324EB,0,1,1,0.666667,0,0,0,0
2064,7939A255,0,1,1,0.204301,0,0,0.000039,0
2065,7BF115A5,4,5,9,0.285714,439.5,0.000023,0.0001,0.014218
2066,78094250,0,1,1,0.439024,0,0,0.074503,0
2067,76C503D6,0,1,1,1,0,0,0.00029,0
2068,6E918AFE,7,0,7,0,0,0.000026,0,0.052543
2069,804EE829,2,0,2,0,0,0,0,0.005289
2070,0A1BE7B2,2,0,2,0,0,0.000158,0,0.005289
2071,7C8573D1,0,2,2,0.75,0,0,0.000005,0
2072,7F3BAE93,1,4,5,0.292373,69,0,0.000426,0.002644
2073,8529CE8F,0,1,1,1,0,0,0,0
2074,59999752,2,1,3,1,1,0.000183,0.000659,0.006352
2075,5D986FDF,0,2,2,0.421053,0,0,0.000006,0
2076,7B7EF3C4,0,1,1,0.346154,0,0,0.00043,0
2077,5AFB6D4D,71,0,71,0,0,0.004912,0,0.238399
2078,7D4C1BC4,4,0,4,0,0,0.000619,0,0.011641
2079,7F10A47F,2,0,2,0,0,0,0,0.006563
2080,7F9B93F8,0,2,2,0.204918,0,0,0.000311,0
2081,7FFE17B0,1,2,3,1,2,0,0.000003,0.002644
2082,6B2F54FF,0,2,2,0.22619,0,0,0.000014,0
2083,7DF2B267,1,0,1,0,0,0.000041,0,0.002644
2084,7ACDB5B0,2,0,2,0,0,0.000001,0,0.005289
2085,8109F017,4,6,10,0.512821,123.833333,0.000132,0.001162,0.016105
2086,815638B4,1,3,4,0.472727,24,0.00669,0.083284,0.004131
2087,7D0BCFBE,0,1,1,0.384615,0,0,0.000538,0
2088,75C38F00,0,6,6,0.40625,0,0,0.000244,0
2089,7E8547CC,2,0,2,0,0,0.000541,0,0.006563
2090,80A593FB,1,0,1,0,0,0,0,0.002644
2091,7D67C431,3,0,3,0,0,0.000024,0,0.007933
2092,7C5637AC,0,3,3,0.346154,0,0,0.000198,0
2093,6D94EB2C,0,1,1,1,0,0,0.000042,0
2094,807C3A2F,1,0,1,0,0,0.015735,0,0.003708
2095,80228198,0,1,1,0.666667,0,0,0.000014,0
2096,77807475,2,0,2,0,0,0.000307,0,0.025883
2097,7ECA6FF1,1,1,2,0.666667,2,0.000003,0.000109,0.002644
2098,7DEE4752,1,0,1,0,0,0.000008,0,0.002644
2099,7B309253,3,0,3,0,0,0.000083,0,0.012398
2100,7C28B967,2,0,2,0,0,0.000002,0,0.007654
2101,5BAAD35D,1,1,2,0.227273,25,0,0.00123,0.002644
2102,7DE7F9D7,5,0,5,0,0,0.00651,0,0.018961
2103,7D70411D,6,2,8,0.75,15.666667,0.000044,0.000042,0.017993
2104,07CECDCD,0,1,1,1,0,0,0.000049,0
2105,80FB9C44,3,0,3,0,0,0.007405,0,0.01644
2106,80693B6E,0,1,1,1,0,0,0,0
2107,7B8ACE71,1,1,2,1,2,0,0.000008,0.003708
2108,59695076,0,2,2,1,0,0,0.000002,0
2109,75AEDEC6,1,5,6,0.29375,84,0.000002,0.000626,0.003919
2110,774F4947,2,0,2,0,0,0.006169,0,0.007627
2111,5DE09006,5,2,7,0.342857,28.5,0.000137,0.000236,0.01875
2112,75FBF978,0,1,1,1,0,0,0,0
2113,5E1D4C48,2,1,3,1,2,0,0,0.005289
2114,7C17A62F,0,2,2,0.354839,0,0,0.000035,0
2115,5BE2E2FC,2,1,3,0.6,6,0.000078,0,0.005289
2116,5D59AA06,1,0,1,0,0,0,0,0.002644
2117,5CF0F22C,1,0,1,0,0,0.00002,0,0.002644
2118,5D1EA2DE,2,1,3,0.439024,12.833333,0.006671,0.074503,0.006563
2119,79B46173,0,2,2,1,0,0,0.000058,0
2120,77E4C897,1,0,1,0,0,0,0,0.002644
2121,796C8FE9,0,1,1,1,0,0,0,0
2122,07988656,2,0,2,0,0,0.000081,0,0.032398
2123,82F23599,0,2,2,0.4,0,0,0.000433,0
2124,75C433B8,1,1,2,1,1,0,0.000345,0.002644
2125,7DF8D315,2,0,2,0,0,0.000415,0,0.005289
2126,7ED05528,2,2,4,0.363636,54,0.000097,0.000218,0.007838
2127,78FC67A2,7,0,7,0,0,0.00004,0,0.034031
2128,807FD1B9,0,1,1,0.204301,0,0,0.000039,0
2129,595C74F1,0,1,1,0.538462,0,0,0,0
2130,808FA686,45,0,45,0,0,0.001999,0,0.281056
2131,5EC900E6,0,1,1,0.272152,0,0,0,0
2132,5A0E24D8,1,0,1,0,0,0.000169,0,0.002644
2133,7BCF37CE,1,0,1,0,0,0.00002,0,0.002644
2134,75E5CFD3,1,56,57,0.413721,175,0.001222,0.196124,0.002644
2135,75FC2C81,0,1,1,0.36,0,0,0.002824,0
2136,777A2F16,9,1,10,0.454545,65,0.000137,0,0.037064
2137,7EF9A03E,0,1,1,1,0,0,0,0
2138,7D5D6373,0,1,1,1,0,0,0,0
2139,7771DA69,0,1,1,0.666667,0,0,0.000007,0
2140,7FFC1022,2,2,4,0.275,23,0.000122,0.00116,0.006352
2141,586A5F96,0,1,1,1,0,0,0,0
2142,803AAB77,0,1,1,1,0,0,0,0
2143,7CDBF647,0,4,4,0.310345,0,0,0.000066,0
2144,7FC2800A,1,1,2,1,1,0,0,0.002644
2145,7BF89071,0,1,1,1,0,0,0,0
2146,7F9F3682,0,1,1,1,0,0,0.000001,0
2147,81092A29,0,6,6,0.430556,0,0,0.001231,0
2148,810CDCB3,9,3,12,1,74.2,0.00015,0.000032,0.036963
2149,7DCE68E1,1,4,5,0.413793,24,0,0.000502,0.003708
2150,587AE908,1,0,1,0,0,0.000004,0,0.002644
2151,7F1DE6D2,1,1,2,1,0.5,0.006804,0.001808,0.002644
2152,7D8765F9,0,3,3,0.329609,0,0,0.002547,0
2153,7F4A7E0E,0,1,1,1,0,0,0,0
2154,7985378C,8,4,12,0.833333,24.4,0.000492,0.001573,0.030084
2155,7AA2CC85,1,8,9,0.385417,24,0.000122,0.0078,0.003708
2156,78F795E9,0,2,2,0.75,0,0,0.000003,0
2157,7CF2C944,0,1,1,1,0,0,0,0
2158,6A283704,1,2,3,1,3,0,0.00489,0.003708
2159,7F9B024F,0,2,2,0.292818,0,0,0.000016,0
2160,73B4F386,3,0,3,0,0,0,0,0.009208
2161,7FF337BF,0,1,1,0.252427,0,0,0,0
2162,770159AF,0,2,2,1,0,0,0.000001,0
2163,7C33F85F,1,1,2,1,1,0,0.000019,0.002644
2164,79315AFD,3,0,3,0,0,0.000006,0,0.011546
2165,7FEA6816,0,4,4,0.378049,0,0,0.004103,0
2166,80956E3E,2,8,10,0.261339,97.666667,0.000023,0.000758,0.006352
2167,7DCCF9F0,5,1,6,1,9,0.000004,0.000003,0.016862
2168,779C2652,2,0,2,0,0,0,0,0.007415
2169,76C7FC5C,0,1,1,0.6,0,0,0.000046,0
2170,81129C19,4,12,16,0.393443,119.666667,0.001583,0.007865,0.01419
2171,7BAAE274,0,1,1,1,0,0,0.000038,0
2172,7C5575FE,0,2,2,1,0,0,0.001172,0
2173,0AB54A67,0,4,4,0.571429,0,0,0.000021,0
2174,7E729FBB,1,1,2,1,0,0.000001,0.000017,0.002644
2175,7D70BC60,1,3,4,1,6,0.000326,0.000861,0.003708
2176,8163BB44,0,1,1,1,0,0,0,0
2177,7C9C76D0,2,3,5,0.6,15.5,0.000091,0.000045,0.006352
2178,782D73AB,2,5,7,0.488889,66,0.000078,0.000372,0.006352
2179,773BA1E1,1,1,2,1,2,0.000006,0,0.003708
2180,7F279634,1,0,1,0,0,0,0,0.002644
2181,7E81ACFD,2,1,3,1,2,0,0.000722,0.005289
2182,06F41668,1,0,1,0,0,0,0,0.002644
2183,79E1E725,0,2,2,0.378788,0,0,0.002866,0
2184,817390A4,5,0,5,0,0,0.000212,0,0.016412
2185,7FF504D5,0,2,2,0.666667,0,0,0.000045,0
2186,75647706,0,3,3,0.269802,0,0,0.000623,0
2187,584AC245,1,1,2,1,1,0.000851,0.000496,0.002644
2188,781C43D1,4,0,4,0,0,0.00003,0,0.017279
2189,7F240B0E,3,0,3,0,0,0.007987,0,0.037183
2190,5BA02DAC,1,0,1,0,0,0.000002,0,0.002644
2191,76D568C0,17,1,18,1,49.5,0.00057,0.000005,0.076575
2192,7DBCF385,1,0,1,0,0,0.000001,0,0.011467
2193,7FB14FE7,0,1,1,1,0,0,0.004816,0
2194,02241E56,0,2,2,0.336842,0,0,0.002224,0
2195,7DF1B62D,1,0,1,0,0,0.000055,0,0.003708
2196,7DF6F16B,0,1,1,1,0,0,0.000242,0
2197,5D4F6B3A,2,0,2,0,0,0.000051,0,0.006352
2198,7F0FB593,1,0,1,0,0,0,0,0.002644
2199,7D0B8991,0,2,2,0.197917,0,0,0.000064,0
2200,07C9C2D5,1,0,1,0,0,0.000001,0,0.002644
2201,76C912FC,8,2,10,0.295775,164.5,0.017429,0.007854,0.021155
2202,71E030A3,2,2,4,0.421053,13.5,0.000563,0.000569,0.005289
2203,81252755,10,0,10,0,0,0.001764,0,0.032606
2204,7CC68346,0,1,1,1,0,0,0.000394,0
2205,26425B00,0,1,1,1,0,0,0,0
2206,021B9EFF,0,1,1,1,0,0,0,0
2207,806747C0,0,1,1,1,0,0,0.004816,0
2208,8176E979,2,1,3,0.5,3,0.000024,0.000002,0.005289
2209,78CA3FFE,1,1,2,1,1,0.000007,0.000001,0.002644
2210,7889120C,1,0,1,0,0,0.00043,0,0.002644
2211,7A0E5058,0,4,4,0.452055,0,0,0.08316,0
2212,786C6017,2,0,2,0,0,0.01607,0,0.007415
2213,776964EA,0,2,2,0.175299,0,0,0.000014,0
2214,5E54ACA4,1,0,1,0,0,0,0,0.002644
2215,7F82E2B8,3,0,3,0,0,0.000392,0,0.011393
2216,7FD0A972,0,2,2,1,0,0,0,0
2217,5A13D24C,2,0,2,0,0,0.000005,0,0.005289
2218,7B34F725,0,2,2,0.458333,0,0,0.075003,0
2219,7F444DAE,0,2,2,0.5,0,0,0.000004,0
2220,78E36E99,0,2,2,0.3125,0,0,0.000096,0
2221,783778E3,0,4,4,0.316327,0,0,0.00002,0
2222,7B6860DD,1,0,1,0,0,0.000006,0,0.002644
2223,7A419F2A,3,0,3,0,0,0.000054,0,0.013025
2224,5847E019,2,0,2,0,0,0,0,0.005289
2225,75BDF48F,2,2,4,0.75,12,0.000045,0,0.007415
2226,7EB4F069,0,6,6,0.4,0,0,0.006326,0
2227,62792721,0,5,5,0.27439,0,0,0.004337,0
2228,7D75C89E,1,1,2,1,2,0,0,0.003708
2229,7F3DD83C,1,1,2,1,4,0,0.000307,0.005461
2230,5A3F74B2,0,1,1,1,0,0,0,0
2231,5B6C0C15,0,2,2,0.228758,0,0,0.000011,0
2232,80F4F26C,2,0,2,0,0,0,0,0.006352
2233,7ACF17D7,0,1,1,0.666667,0,0,0.000044,0
2234,7EB5620E,1,2,3,1,2,0,0.000008,0.002644
2235,7A6A3D7C,8,1,9,0.454545,65,0.000286,0.000017,0.035083
2236,7818869D,0,9,9,0.846154,0,0,0.002587,0
2237,6535CD7B,0,2,2,0.25964,0,0,0.001626,0
2238,7D923F69,2,0,2,0,0,0.000001,0,0.005289
2239,0A3019C2,1,0,1,0,0,0.002215,0,0.264435
2240,7DA4DBF8,0,3,3,0.227119,0,0,0.000005,0
2241,809A9B85,1,3,4,0.298851,21.833333,0.000323,0.007044,0.002644
2242,58D23481,1,0,1,0,0,0,0,0.003708
2243,802DDBC2,5,0,5,0,0,0.000715,0,0.025409
2244,75C47D85,1,0,1,0,0,0.000021,0,0.00603
2245,04E40CE0,3,1,4,1,3,0.000007,0.000012,0.007933
2246,80352357,0,2,2,0.571429,0,0,0.000001,0
2247,766BFE55,0,1,1,0.215311,0,0,0.000001,0
2248,76163050,0,1,1,1,0,0,0,0
2249,7E7A363A,2,0,2,0,0,0.000201,0,0.011298
2250,77AD6C1B,6,2,8,0.555556,88.666667,0.000578,0,0.043736
2251,790ABAFD,0,1,1,0.333333,0,0,0.000039,0
2252,7960B9B1,1,0,1,0,0,0,0,0.002644
2253,5DB3EC83,2,0,2,0,0,0,0,0.005289
2254,7786BA34,0,1,1,1,0,0,0,0
2255,713B352A,0,1,1,1,0,0,0.00062,0
2256,7B419FA4,5,1,6,0.5,56,0.000005,0.000001,0.022816
2257,7E972D39,0,4,4,0.4,0,0,0.00023,0
2258,75E4D487,0,2,2,0.275168,0,0,0.000318,0
2259,8115632A,0,1,1,1,0,0,0,0
2260,7981AEA8,1,0,1,0,0,0,0,0.007008
2261,7E32334A,3,1,4,1,1,0.000004,0,0.007933
2262,02D809C3,0,3,3,0.42029,0,0,0.07549,0
2263,7F553A86,2,0,2,0,0,0.000004,0,0.006352
2264,5F4E88BF,1,7,8,0.513514,18,0.000007,0.000719,0.002644
2265,6350DD33,6,5,11,0.303419,885.333333,0.000196,0.007967,0.024633
2266,5B0914DF,0,8,8,0.307692,0,0,0.005707,0
2267,7D3A313E,1,1,2,1,1,0.000015,0.000004,0.002644
2268,6BB169A0,1,1,2,1,1,0,0,0.002644
2269,7DFE77D9,1,0,1,0,0,0,0,0.002644
2270,5B48168D,0,1,1,0.444444,0,0,0,0
2271,7F3E26B0,3,0,3,0,0,0.000003,0,0.011123
2272,7D78AF41,0,1,1,1,0,0,0,0
2273,795411BA,1,1,2,0.346154,0,0.000037,0.00043,0.003708
2274,0B0D76D8,1,0,1,0,0,0.006425,0,0.002644
2275,787E77A2,0,2,2,1,0,0,0,0
2276,8172363A,1,5,6,0.311475,114,0.000001,0.000019,0.003708
2277,7E535C31,0,3,3,0.382353,0,0,0.000433,0
2278,7E5CEA81,0,1,1,1,0,0,0,0
2279,7A4CB340,0,4,4,0.275,0,0,0.000074,0
2280,7A43A691,0,1,1,1,0,0,0.000002,0
2281,7EA2C64C,0,2,2,0.666667,0,0,0,0
2282,7DCE7810,3,0,3,0,0,0.00013,0,0.015236
2283,7D322DFC,0,2,2,1,0,0,0.000347,0
2284,7FA4AC3D,1,0,1,0,0,0,0,0.002644
2285,5A3DCCD7,0,1,1,1,0,0,0.000001,0
2286,72BC927C,0,1,1,1,0,0,0.000002,0
2287,763DA356,10,1,11,0.666667,842.791667,0.042836,0.000009,0.328303
2288,808FF416,1,0,1,0,0,0,0,0.002644
2289,5B45C125,0,1,1,1,0,0,0,0
2290,7E365138,18,2,20,0.555556,183.333333,0.00932,0,0.065267
2291,09F7D680,1,0,1,0,0,0.000089,0,0.023475
2292,7B24DB21,1,0,1,0,0,0.000004,0,0.002644
2293,0B079E3E,0,1,1,0.392857,0,0,0.000003,0
2294,81A89BFD,1,0,1,0,0,0,0,0.002644
2295,6AA5184E,1,0,1,0,0,0.000031,0,0.002644
2296,6D588ECE,0,1,1,0.666667,0,0,0,0
2297,7AEA7D1F,0,1,1,0.200557,0,0,0.000039,0
2298,7544EEAF,8,0,8,0,0,0.006725,0,0.035055
2299,7C255694,0,1,1,1,0,0,0.000083,0
2300,7D19FEF5,0,1,1,1,0,0,0.000002,0
2301,7FF8928F,2,1,3,0.439024,36,0.000159,0.074503,0.005289
2302,7906F6C4,0,1,1,0.375,0,0,0,0
2303,5B255D04,0,1,1,0.233954,0,0,0,0
2304,7FCE33AA,0,2,2,0.24,0,0,0.000133,0
2305,5C12172B,0,1,1,0.360656,0,0,0.002196,0
2306,7F27638C,0,2,2,0.75,0,0,0.000001,0
2307,7CD81841,6,2,8,0.571429,596,0.00034,0.000018,0.041709
2308,7E298412,0,1,1,1,0,0,0,0
2309,7EFD7B5E,0,1,1,1,0,0,0,0
2310,804857C4,1,0,1,0,0,0,0,0.002644
2311,81144C09,1,0,1,0,0,0.000143,0,0.002644
2312,79C5858B,0,1,1,1,0,0,0,0
2313,7FC86A5E,1,1,2,1,0.5,0,0.000016,0.002644
2314,79087543,1,0,1,0,0,0,0,0.002644
2315,79355569,3,0,3,0,0,0.000052,0,0.011334
2316,7E31D5BF,0,2,2,0.75,0,0,0.0062,0
2317,5C892D1C,0,1,1,1,0,0,0,0
2318,76C852A9,1,1,2,0.270833,0,0.000018,0.000011,0.002644
2319,77F058DE,2,1,3,1,2,0.000001,0,0.005289
2320,78A9FB0F,1,2,3,0.446429,7.9,0.000458,0.075174,0.002644
2321,7622B6D9,2,3,5,0.714286,9.65,0.000101,0.001108,0.009753
2322,7CC43C0D,2,3,5,0.5,14,0.000023,0.000289,0.005289
2323,0893ACC9,2,0,2,0,0,0.006146,0,0.005289
2324,76B3BAA4,1,0,1,0,0,0.000001,0,0.003919
2325,68C44E41,0,4,4,0.45,0,0,0.006054,0
2326,79FFA015,0,1,1,1,0,0,0,0
2327,7D832B11,0,2,2,0.272727,0,0,0,0
2328,7C50C83A,1,2,3,1,4,0.00002,0.000005,0.003708
2329,80868197,0,3,3,1,0,0,0.000667,0
2330,7FC3916E,1,1,2,1,0,0.000063,0.000103,0.006046
2331,7F58A2E4,1,1,2,1,1,0,0,0.002644
2332,7E602094,1,3,4,1,3,0,0.000054,0.002644
2333,7D5874B1,1,1,2,1,1,0,0.000002,0.002644
2334,6F0841D5,0,1,1,0.293103,0,0,0.000243,0
2335,583505BF,1,0,1,0,0,0.000448,0,0.002644
2336,7CA4B1C0,2,0,2,0,0,0,0,0.00869
2337,77C96088,2,0,2,0,0,0.000021,0,0.007415
2338,762638DA,2,2,4,0.6,14,0.000049,0.000009,0.006352
2339,7DFA35CF,1,1,2,1,0.5,0.000013,0.001076,0.002644
2340,76FF7622,1,0,1,0,0,0,0,0.002644
2341,80C4481B,0,1,1,0.666667,0,0,0.000005,0
2342,5EB270FA,3,0,3,0,0,0.000006,0,0.010271
