Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
2105,7DD699AB,1,0,1,0,0,0.000001,0,0.000712
2106,800069F8,1,0,1,0,0,0,0,0.000893
2107,7DCA5D79,4,3,7,1,72,0.000008,0.000006,0.003362
2108,7FF6B67F,1,0,1,0,0,0,0,0.000959
2109,58E003A1,0,1,1,0.6,0,0,0,0
2110,7BD5EBA6,2,9,11,0.197425,535.473171,0.000001,0.000127,0.001424
2111,7D04F7DD,2,0,2,0,0,0,0,0.001608
2112,7D2498CE,0,4,4,0.290618,0,0,0.00024,0
2113,7E3805B3,0,5,5,0.244641,0,0,0.000057,0
2114,7EE58F75,0,1,1,1,0,0,0,0
2115,7F4DC51F,2,0,2,0,0,0,0,0.001484
2116,7B2762F8,0,1,1,0.4,0,0,0.000023,0
2117,5CE54FD8,0,5,5,0.666667,0,0,0,0
2118,58BA5319,0,1,1,1,0,0,0.001192,0
2119,78D71891,0,1,1,1,0,0,0,0
2120,78B37016,0,2,2,0.202703,0,0,0.000001,0
2121,60D30090,6,0,6,0,0,0.002324,0,0.005102
2122,788B0589,1,0,1,0,0,0,0,0.000896
2123,81778339,1,0,1,0,0,0,0,0.000712
2124,7FF89A4D,1,1,2,0.666667,0,0,0,0.000712
2125,801BE03B,11,4,15,0.271186,441.728463,0.000317,0.000929,0.008076
2126,7E4C1112,0,1,1,1,0,0,0,0
2127,7D42CC76,3,4,7,0.75,115,0,0,0.00253
2128,7849190F,6,1,7,1,7,0,0,0.004332
2129,7E882492,2,3,5,0.8,6.5,0,0,0.001484
2130,7E03FA4B,0,2,2,0.75,0,0,0,0
2131,80F39FF7,6,2,8,1,420.55,0.000017,0,0.008176
2132,7CBF5074,1,0,1,0,0,0.000001,0,0.000712
2133,8036030B,0,1,1,1,0,0,0.000001,0
2134,7DBE1372,0,3,3,0.188751,0,0,0.000007,0
2135,7CC5A394,1,0,1,0,0,0,0,0.000712
2136,8081F5EE,1,5,6,0.216667,174.640276,0.000012,0.000514,0.000712
2137,80640471,4,1,5,0.666667,8,0,0,0.002848
2138,7E429FCA,0,2,2,0.545455,0,0,0.000007,0
2139,80D73FEB,0,3,3,0.208835,0,0,0.000001,0
2140,79E3C3A2,1,0,1,0,0,0,0,0.000712
2141,79EA57A4,2,0,2,0,0,0,0,0.001684
2142,76E746B7,0,3,3,0.8,0,0,0,0
2143,8178C04D,0,6,6,0.231795,0,0,0.00025,0
2144,7FCFA322,0,1,1,0.318182,0,0,0,0
2145,7AAA91EA,0,1,1,1,0,0,0,0
2146,7E9839A2,9,8,17,0.542857,417.709524,0,0.000001,0.007353
2147,7FD29913,1,2,3,0.545455,6,0,0.000012,0.000712
2148,7CF25605,0,1,1,0.363636,0,0,0.000106,0
2149,80185D21,0,3,3,0.714286,0,0,0,0
2150,7D58058D,1,2,3,1,2,0.000002,0.002402,0.000712
2151,774EBC39,0,1,1,1,0,0,0,0
2152,7A6C1F8C,0,1,1,1,0,0,0,0
2153,59EFBA75,1,2,3,0.29927,69.066667,0,0.000097,0.000712
2154,09E32DE9,0,3,3,0.5,0,0,0,0
2155,8081F5E3,1,0,1,0,0,0,0,0.000712
2156,78032519,0,3,3,0.8,0,0,0.000573,0
2157,7512AAD7,1,1,2,1,5.5,0.000002,0.000001,0.000956
2158,7F63DDF3,0,1,1,0.3,0,0,0.000004,0
2159,76E67734,2,5,7,0.277108,135,0.000003,0,0.001424
2160,7E3E08B8,4,2,6,1,8,0,0,0.002848
2161,7D5F29EB,4,15,19,0.254753,442.42619,0.000755,0.006,0.002848
2162,7C919004,1,0,1,0,0,0,0,0.000712
2163,8000DE96,8,2,10,0.218487,210.533333,0.003037,0.00009,0.006061
2164,76945B17,0,3,3,0.454545,0,0,0,0
2165,7D002B9F,1,2,3,0.75,1.5,0,0,0.000712
2166,760FB3BC,1,0,1,0,0,0.00006,0,0.000712
2167,8152E500,1,1,2,0.6,3,0,0,0.000712
2168,7F469E66,0,2,2,0.210177,0,0,0.000057,0
2169,7047C814,0,2,2,0.571429,0,0,0.000052,0
2170,80A1A473,1,6,7,0.346405,901.059524,0.000021,0.008653,0.001587
2171,7E12FB24,1,4,5,0.209328,110.861905,0,0,0.000712
2172,800F9F2A,1,2,3,0.280292,179.25,0,0.000069,0.000712
2173,8144F40F,11,0,11,0,0,0.001694,0,0.012223
2174,7D70764B,0,1,1,0.294643,0,0,0.000001,0
2175,807F0101,0,1,1,0.206009,0,0,0,0
2176,70AB3A0E,4,2,6,0.194473,53.753968,0.000152,0.00003,0.003221
2177,815AD066,2,13,15,0.258525,712.552778,0.000058,0.002188,0.001424
2178,7D116B5E,59,3,62,0.8,1292,0.000397,0.000013,0.053044
2179,81177167,0,1,1,0.666667,0,0,0,0
2180,826FEC34,0,1,1,1,0,0,0,0
2181,5F029E12,1,0,1,0,0,0,0,0.000712
2182,806BDA82,0,6,6,0.619048,0,0,0.028008,0
2183,7BDC5F5D,1,0,1,0,0,0,0,0.000772
2184,76F000A9,1,1,2,1,3,0,0,0.000775
2185,7FAA7011,0,2,2,0.5,0,0,0.004291,0
2186,7DCAC595,0,3,3,0.5,0,0,0.00007,0
2187,7B6E06F1,2,0,2,0,0,0,0,0.001668
2188,79CD3552,1,0,1,0,0,0,0,0.000712
2189,7C091504,4,1,5,1,0,0,0,0.003773
2190,8116AE53,0,2,2,0.272401,0,0,0.000197,0
2191,80052BE6,0,3,3,0.200893,0,0,0.000009,0
2192,6EDB084D,1,0,1,0,0,0,0,0.000712
2193,78A533CC,0,2,2,0.75,0,0,0,0
2194,5EDEE68D,0,3,3,0.238095,0,0,0.000098,0
2195,8084B744,0,3,3,1,0,0,0,0
2196,7D1950A1,0,3,3,0.202308,0,0,0.000929,0
2197,7F200B4D,1,0,1,0,0,0,0,0.000712
2198,7F32744E,5,2,7,1,6279.839478,0.000446,0,0.005393
2199,7CF718D9,18,13,31,0.232281,2553.104164,0.002394,0.001966,0.016741
2200,2571130E,0,1,1,1,0,0,0,0
2201,7F4E2A59,0,3,3,0.219873,0,0,0.000169,0
2202,80D540DA,1,5,6,0.206743,369.166667,0,0.003514,0.000712
2203,7D1959DD,1,0,1,0,0,0,0,0.000833
2204,7CEB6DC0,5,0,5,0,0,0,0,0.003804
2205,7EA676B4,1,0,1,0,0,0,0,0.000712
2206,5EADE7F6,1,0,1,0,0,0,0,0.000712
2207,7B9DCFCB,1,1,2,1,1,0,0,0.000712
2208,7F26B002,1,0,1,0,0,0,0,0.000712
2209,59C08782,0,1,1,1,0,0,0.000041,0
2210,7F09F59C,57,2,59,0.267606,10987.649851,0.006485,0.000507,0.087333
2211,7BEC3AF7,0,4,4,0.296703,0,0,0,0
2212,7A0BB9AF,3,8,11,0.319648,237.7,0.00049,0.012234,0.002196
2213,78F25AB7,1,0,1,0,0,0,0,0.000712
2214,7D7F5A37,57,4,61,0.4,2970.57702,0.000043,0.000016,0.061263
2215,7DF6E4A0,2,4,6,0.189873,313.604545,0.000009,0.000159,0.002031
2216,81282F09,2,0,2,0,0,0,0,0.001649
2217,607C48CF,2,11,13,0.215732,410.671245,0.00083,0.008919,0.001424
2218,7C5AFBAC,0,1,1,1,0,0,0,0
2219,7D9D4A9B,1,0,1,0,0,0.000001,0,0.000772
2220,7B61CFE9,0,1,1,1,0,0,0,0
2221,7D6BD3A9,0,2,2,1,0,0,0.000101,0
2222,7DE31BC8,0,7,7,0.237815,0,0,0.000312,0
2223,774C7F62,16,0,16,0,0,0.000013,0,0.027413
2224,59A7C546,0,2,2,1,0,0,0.000042,0
2225,7DE1395C,0,5,5,0.21147,0,0,0.000021,0
2226,76221116,2,4,6,0.404255,19,0.000237,0.008022,0.001424
2227,7E3BF374,6,3,9,0.8,23,0,0,0.004272
2228,804B31CA,1,0,1,0,0,0,0,0.000841
2229,7E49E9A2,1,0,1,0,0,0.000003,0,0.000712
2230,7E28169F,0,3,3,0.8,0,0,0.000012,0
2231,77F10C55,1,9,10,0.286585,72.212121,0.000905,0.005874,0.000712
2232,7D411EA0,0,1,1,0.232558,0,0,0.000339,0
2233,808FF9B1,0,1,1,1,0,0,0,0
2234,7D729811,2,2,4,0.205036,28,0,0.000002,0.001484
2235,766B3254,1,0,1,0,0,0,0,0.000712
2236,7E46BE65,0,1,1,0.3,0,0,0.000032,0
2237,7CA84BB8,0,3,3,0.47619,0,0,0,0
2238,044CE334,3,0,3,0,0,0.000331,0,0.002446
2239,8007762A,2,0,2,0,0,0,0,0.001545
2240,80046EB6,0,1,1,0.6,0,0,0,0
2241,7D846102,5,0,5,0,0,0,0,0.003802
2242,7D81B45E,0,4,4,0.833333,0,0,0.000035,0
2243,7DDCC4AA,0,1,1,0.6,0,0,0,0
2244,791C63E1,0,3,3,1,0,0,0,0
2245,7D764739,0,1,1,0.210243,0,0,0,0
2246,8120ECA7,0,2,2,1,0,0,0,0
2247,7ABEA13B,1,0,1,0,0,0,0,0.000835
2248,7E90AA09,0,1,1,0.458333,0,0,0,0
2249,7F9799BC,1,0,1,0,0,0,0,0.000772
2250,7FF98538,3,1,4,0.571429,6.75,0,0,0.002136
2251,79BB0971,0,1,1,1,0,0,0,0
2252,81260B9B,1,2,3,0.75,3,0,0,0.000712
2253,7B60BCC2,0,2,2,0.243478,0,0,0.000078,0
2254,7DAB332D,2,0,2,0,0,0,0,0.001424
2255,79F0F2E9,1,0,1,0,0,0,0,0.000712
2256,7DF3327E,0,19,19,0.226143,0,0,0.037148,0
2257,5FB57FE9,0,1,1,0.174476,0,0,0.000002,0
2258,7F2B4F92,0,2,2,0.238579,0,0,0.000011,0
2259,7E23CC01,1,0,1,0,0,0,0,0.000772
2260,74A4D0A9,1,0,1,0,0,0,0,0.000775
2261,78E49BAA,5,2,7,0.75,92,0.000003,0.000003,0.003814
2262,7D76F8AE,0,1,1,0.666667,0,0,0,0
2263,04FB89D1,0,3,3,0.26087,0,0,0,0
2264,7F97A0B9,0,2,2,0.267081,0,0,0.000344,0
2265,5D679EB3,1,1,2,0.264151,14,0,0,0.000712
2266,7F829776,32,12,44,0.259906,8621.599736,0.012441,0.033159,0.025439
2267,81564C88,0,2,2,1,0,0,0,0
2268,777CCCAB,0,2,2,1,0,0,0,0
2269,802E388F,1,1,2,0.24424,106,0,0,0.000772
2270,7D07858B,1,0,1,0,0,0.000001,0,0.000833
2271,803834D3,0,1,1,0.333333,0,0,0.001105,0
2272,7E039971,0,2,2,0.203788,0,0,0.000031,0
2273,7F4D73F0,7,7,14,0.239216,515.367857,0.000237,0.000879,0.005543
2274,7528EC22,0,4,4,0.17691,0,0,0.000036,0
2275,7EACD2E0,0,1,1,1,0,0,0,0
2276,76364367,0,2,2,1,0,0,0,0
2277,80977572,3,1,4,1,4,0.000015,0,0.002196
2278,7F9E0677,1,0,1,0,0,0,0,0.000712
2279,75946F6D,9,12,21,0.314961,528.980195,0.000025,0.000094,0.00672
2280,7E465CD8,1,2,3,0.181818,170.8,0.000002,0.000036,0.000772
2281,0C519654,17,0,17,0,0,0.003287,0,0.015031
2282,771C39BF,1,0,1,0,0,0,0,0.000712
2283,754C4674,0,1,1,1,0,0,0,0
2284,7DE85ECF,3,6,9,0.254386,123.866667,0.001588,0.010423,0.002443
2285,7B95D3AA,1,0,1,0,0,0.000001,0,0.000712
2286,7330A299,1,0,1,0,0,0,0,0.000712
2287,788F264F,1,1,2,1,1.5,0,0,0.000772
2288,781F9483,1,0,1,0,0,0.000029,0,0.000712
2289,7E47E7C9,0,4,4,0.261965,0,0,0.000214,0
2290,80B36C1B,12,7,19,0.215698,2714.612049,0.001039,0.003991,0.008793
2291,7E6927B0,0,1,1,1,0,0,0,0
2292,78EA8A6F,3,0,3,0,0,0.000001,0,0.002136
2293,80F8FF7D,3,0,3,0,0,0.000005,0,0.002257
2294,4C1BF8DD,0,1,1,0.352941,0,0,0.002613,0
2295,7DE49D51,1,1,2,1,1,0,0,0.000712
2296,778DB3FF,1,0,1,0,0,0,0,0.000712
2297,81120138,1,0,1,0,0,0,0,0.001075
2298,7D2D85C8,3,0,3,0,0,0,0,0.002388
2299,817446DF,1,2,3,0.4,3,0.000002,0.000095,0.000775
2300,7F2F65B8,0,4,4,0.187353,0,0,0.025564,0
2301,7DB23B47,0,2,2,1,0,0,0,0
2302,7B2E2D1C,0,1,1,0.30102,0,0,0,0
2303,7E63E921,0,1,1,0.666667,0,0,0,0
2304,598498B6,0,1,1,1,0,0,0.000014,0
2305,7E679FCB,0,2,2,0.666667,0,0,0.025103,0
2306,7903B6B4,0,1,1,1,0,0,0,0
2307,7FD71F88,0,5,5,1,0,0,0.000003,0
2308,7C1AEF20,1,0,1,0,0,0,0,0.000712
2309,6E94FE56,4,0,4,0,0,0,0,0.002848
2310,76328EB8,1,4,5,0.353383,40.047619,0,0,0.000712
2311,80E82E6D,0,2,2,0.75,0,0,0.000038,0
2312,76B65856,1,0,1,0,0,0,0,0.000712
2313,7CF0374A,0,2,2,1,0,0,0,0
2314,7C570B4E,0,1,1,0.3125,0,0,0.000025,0
2315,07937B6E,2,0,2,0,0,0.000543,0,0.001545
2316,80B041D2,0,4,4,0.265385,0,0,0.001012,0
2317,753E776F,0,6,6,0.229993,0,0,0.002162,0
2318,801A1635,1,0,1,0,0,0,0,0.000772
2319,80A9451B,0,2,2,1,0,0,0,0
2320,7E5164ED,0,2,2,1,0,0,0,0
2321,7FAFE8F7,3,1,4,1,6,0.000016,0,0.002317
2322,815A57F1,1,0,1,0,0,0,0,0.000833
2323,7692F71B,2,0,2,0,0,0,0,0.001545
2324,5F8589DF,0,1,1,0.221154,0,0,0.000092,0
2325,8013DF3E,0,1,1,0.269737,0,0,0,0
2326,76B344FF,0,1,1,1,0,0,0,0
2327,79C0269F,0,4,4,0.833333,0,0,0,0
2328,7F4CA5B6,0,2,2,0.4375,0,0,0,0
2329,80E4A5BD,0,1,1,1,0,0,0,0
2330,805BC1FD,0,1,1,1,0,0,0,0
2331,7D809512,0,3,3,0.8,0,0,0.000005,0
2332,7DBD6D7C,0,8,8,0.229369,0,0,0.000873,0
2333,7D57DA20,0,1,1,0.666667,0,0,0,0
2334,7FE7F4AF,1,2,3,0.380952,14,0,0.000273,0.000712
2335,7E66E32D,0,1,1,1,0,0,0,0
2336,7E0B0A4F,0,2,2,1,0,0,0,0
2337,7715A6B4,1,0,1,0,0,0,0,0.000712
2338,80EC6B08,3,3,6,1,8,0,0,0.002136
2339,7E880B0E,0,1,1,0.208163,0,0,0,0
2340,800508B2,0,2,2,0.249315,0,0,0.000039,0
2341,75D6B300,1,0,1,0,0,0,0,0.000712
2342,76153433,2,0,2,0,0,0.000162,0,0.001807
2343,80ED7254,0,1,1,1,0,0,0,0
2344,7ED01821,0,1,1,0.666667,0,0,0,0
2345,804D70B2,0,1,1,1,0,0,0.000052,0
2346,7FF7342F,0,3,3,0.3,0,0,0.000123,0
2347,7DB8A4D0,1,2,3,0.209726,3.5,0.000002,0.000002,0.000712
2348,7DB194AF,3,4,7,0.19314,1554.795238,0.000063,0.000117,0.002196
2349,7D37E011,1,0,1,0,0,0,0,0.000712
2350,7E8DF12F,0,3,3,0.388889,0,0,0.002667,0
2351,7D28C52D,2,4,6,0.179147,754,0.000015,0.001401,0.001424
2352,7D19C6F0,0,2,2,1,0,0,0.000142,0
2353,7D114FA3,0,2,2,1,0,0,0,0
2354,750DF32C,1,0,1,0,0,0,0,0.000772
2355,7CFA8113,1,0,1,0,0,0,0,0.000712
2356,7D497C7E,0,3,3,0.424242,0,0,0.000038,0
2357,60421228,0,1,1,0.184848,0,0,0,0
2358,7D97A9EA,5,3,8,0.8,42.666667,0.00001,0.000016,0.004467
2359,7FFADB11,0,2,2,0.75,0,0,0,0
2360,7E3F9FDC,0,3,3,0.265455,0,0,0.003695,0
2361,7EBC9FF8,1,0,1,0,0,0,0,0.000712
2362,7D0F540C,0,3,3,1,0,0,0.000032,0
2363,7E665826,2,2,4,0.419355,75,0,0,0.001492
2364,7ED720C1,0,4,4,0.344828,0,0,0.000123,0
2365,7DD1867F,0,3,3,0.583333,0,0,0.000012,0
2366,78FCAC28,0,9,9,0.220842,0,0,0.002555,0
2367,8095FCAD,1,0,1,0,0,0,0,0.000712
2368,7F009D41,0,1,1,1,0,0,0,0
2369,633EADF7,0,7,7,0.705882,0,0,0,0
2370,7EE616D2,0,2,2,0.24024,0,0,0.000089,0
2371,79E12E81,0,1,1,1,0,0,0,0
2372,7CBB5F24,0,1,1,1,0,0,0,0
2373,8148F47B,1,2,3,1,2,0,0,0.000712
2374,7ED132B2,1,0,1,0,0,0,0,0.000712
2375,7CEAAD7B,0,1,1,0.4375,0,0,0,0
2376,80FDE341,2,4,6,0.366197,73.166667,0.001894,0.036323,0.001689
2377,7DF299A7,3,6,9,0.220415,1014.208237,0.000126,0.001042,0.002562
2378,8148D2DF,6,3,9,0.187045,905.642857,0.000216,0.001065,0.004514
2379,7E3B47D7,1,0,1,0,0,0,0,0.000772
2380,814BC7A9,1,0,1,0,0,0,0,0.000712
2381,7EE66159,0,1,1,1,0,0,0,0
2382,7E95AF11,0,2,2,0.75,0,0,0,0
2383,79994CE4,1,0,1,0,0,0,0,0.000712
2384,7DD3C728,0,1,1,0.4,0,0,0.000004,0
2385,7EC9B687,0,1,1,1,0,0,0,0
2386,7DD9A094,1,2,3,0.391304,3,0,0,0.000712
2387,595B8172,1,0,1,0,0,0,0,0.000712
2388,7C1336B3,18,5,23,0.319728,1395.084524,0.002045,0.009663,0.014275
2389,7D975BE5,2,1,3,0.571429,8,0,0,0.001424
2390,7C33891B,2,0,2,0,0,0,0,0.001484
2391,8017F436,1,4,5,0.588235,5,0,0,0.000712
2392,802F2933,0,2,2,0.259542,0,0,0.000048,0
2393,7E790106,0,1,1,0.273196,0,0,0,0
2394,7DFD2438,2,1,3,1,2,0,0,0.001424
2395,80E1A4CF,0,4,4,0.190476,0,0,0.00111,0
2396,7E825253,2,2,4,0.264706,117.333333,0.000023,0.000207,0.001424
2397,7FDC259F,1,7,8,0.200118,56.264286,0.000007,0.000186,0.000712
2398,7EC1006A,0,3,3,1,0,0,0.000043,0
2399,79A1F923,0,1,1,1,0,0,0,0
2400,7D196BEF,0,4,4,0.179357,0,0,0.000021,0
2401,7D312A2F,0,3,3,0.288235,0,0,0.003366,0
2402,7D6D10B6,0,1,1,1,0,0,0,0
2403,80A60D5C,1,0,1,0,0,0,0,0.000712
2404,7D27E698,4,1,5,1,5,0,0,0.002908
2405,80F442CE,1,0,1,0,0,0,0,0.000712
2406,7E9798DA,1,0,1,0,0,0,0,0.000712
2407,798708B8,0,1,1,0.228792,0,0,0.000077,0
2408,7AE228F7,0,6,6,0.209738,0,0,0.000056,0
2409,8171DC9F,2,6,8,0.5,372.288889,0,0.000057,0.002238
2410,7A86EED6,1,0,1,0,0,0.000002,0,0.000712
2411,7586CE89,0,1,1,1,0,0,0,0
2412,7F078145,0,7,7,0.295918,0,0,0.010351,0
2413,7ECC067C,3,0,3,0,0,0,0,0.002257
2414,5CB5803A,0,1,1,0.28169,0,0,0,0
2415,7FF0CC8A,2,2,4,0.666667,5,0,0,0.001424
2416,802CD2B6,5,0,5,0,0,0,0,0.003865
2417,7DF9254E,0,1,1,0.571429,0,0,0,0
2418,7E1FF8E6,0,1,1,0.666667,0,0,0,0
2419,80B32956,1,2,3,0.666667,4,0.000003,0.000003,0.000712
2420,8122D4FC,0,1,1,1,0,0,0,0
2421,7D764EFB,5,15,20,0.207703,456.390238,0.005488,0.043559,0.003741
2422,7DB74E05,1,0,1,0,0,0,0,0.000712
2423,79DE4832,0,1,1,1,0,0,0,0
2424,7C9A77BB,0,1,1,1,0,0,0,0
2425,812BEF42,9,9,18,0.244838,422.682684,0.00026,0.003794,0.006649
2426,7ECC9716,7,9,16,0.212009,3868.346282,0.000164,0.026183,0.005044
2427,80898710,1,0,1,0,0,0,0,0.000712
2428,7DD5BDD3,1,4,5,0.284345,79.25,0,0,0.000712
2429,7FD9EA54,1,0,1,0,0,0,0,0.000712
2430,7DFAF3AD,1,0,1,0,0,0,0,0.000712
2431,7E6A9FB0,0,4,4,0.283784,0,0,0.000113,0
2432,8050E0CC,2,1,3,1,0.5,0,0,0.001545
2433,7E7F21CF,0,2,2,0.418605,0,0,0,0
2434,5AEA0B73,1,0,1,0,0,0,0,0.000712
2435,8158259C,0,1,1,1,0,0,0.000026,0
2436,811F87A5,0,2,2,1,0,0,0,0
2437,7E07D396,2,1,3,0.666667,1,0,0,0.001424
2438,76CDB7D9,1,0,1,0,0,0.000003,0,0.000712
2439,80163414,6,1,7,1,9,0.000003,0,0.004461
2440,7E8D62E7,0,1,1,1,0,0,0,0
2441,75678BDA,0,1,1,1,0,0,0,0
2442,80955E82,2,0,2,0,0,0,0,0.001487
2443,76ACC63F,0,1,1,1,0,0,0,0
2444,7FF62007,0,1,1,1,0,0,0,0
2445,7EFF8191,1,0,1,0,0,0,0,0.000712
2446,602051DF,1,0,1,0,0,0,0,0.000772
2447,05BC0A18,1,0,1,0,0,0.000013,0,0.000772
2448,83255129,0,1,1,1,0,0,0,0
2449,815058EC,0,1,1,0.545455,0,0,0,0
2450,7ECF3B1A,0,2,2,1,0,0,0,0
2451,7EEBCBB9,0,2,2,1,0,0,0,0
2452,80F1C127,1,2,3,0.75,0.5,0,0,0.000712
2453,06E7F15F,0,22,22,0.293627,0,0,0.003249,0
2454,7DBE9B86,1,0,1,0,0,0,0,0.000778
2455,7F35383C,1,1,2,1,2,0,0,0.000772
2456,7DD3D1FD,1,0,1,0,0,0,0,0.000712
2457,7CF6343B,1,4,5,0.205083,11.25,0.000028,0.000279,0.000772
2458,7D1C1520,0,4,4,0.268595,0,0,0.000125,0
2459,757CD87D,0,4,4,0.526316,0,0,0,0
2460,7F52BF2A,5,0,5,0,0,0,0,0.003744
2461,8096091D,1,0,1,0,0,0,0,0.000712
2462,7E086CF8,2,2,4,0.5,268.275794,0.000005,0,0.004251
2463,7CF2B699,0,1,1,1,0,0,0.000001,0
2464,7EDBCFE3,1,1,2,0.2,67,0.000001,0,0.000772
2465,7F8FCBF2,2,2,4,1,3,0,0,0.001424
2466,8121190D,0,1,1,1,0,0,0,0
2467,806AAA33,2,0,2,0,0,0,0,0.001424
2468,7C79DDD8,1,0,1,0,0,0,0,0.000712
2469,7B392E29,0,2,2,0.571429,0,0,0,0
2470,04FEF6FC,0,1,1,1,0,0,0,0
2471,788E7499,3,2,5,0.145303,314,0.000009,0.000116,0.002257
2472,7F3FC5E9,40,3,43,1,1624.174616,0.004863,0.000302,0.046282
2473,80BB6643,1,2,3,0.229111,62,0.000001,0.000195,0.000712
2474,81405A46,2,2,4,0.206612,36.635714,0.001275,0.000614,0.002735
2475,5921AB7F,1,0,1,0,0,0.000042,0,0.000896
2476,8208E741,0,1,1,1,0,0,0,0
2477,7EB8A971,1,5,6,0.206278,99.458333,0.000007,0.000325,0.000712
2478,8127914D,0,2,2,1,0,0,0,0
2479,7CEFF353,0,4,4,0.317073,0,0,0.000016,0
2480,765C6597,0,2,2,0.22973,0,0,0,0
2481,5A7AF6BF,0,1,1,0.666667,0,0,0,0
2482,5C21F26F,3,0,3,0,0,0.000003,0,0.002404
2483,7E9F891C,0,11,11,0.256245,0,0,0.004651,0
2484,5A43F705,0,1,1,0.666667,0,0,0,0
2485,7E0A0B8C,3,5,8,0.228659,223.711508,0.000034,0.000134,0.002136
2486,7D611AD3,3,6,9,0.219955,85.025,0.000079,0.000661,0.002136
2487,8157CA70,2,4,6,0.231707,53.480769,0.000004,0.000089,0.001484
2488,7DFC9EA1,0,1,1,0.6,0,0,0,0
2489,7E019CA6,3,0,3,0,0,0,0,0.00247
2490,7DBA6EC3,0,3,3,0.47619,0,0,0,0
2491,7E9AC4B9,0,1,1,0.4,0,0,0,0
2492,8088AAAD,1,0,1,0,0,0.000001,0,0.000712
2493,7BD28E87,0,1,1,1,0,0,0,0
2494,80B383D6,0,2,2,0.193833,0,0,0.0251,0
2495,815EECB4,0,4,4,0.239175,0,0,0.000198,0
2496,7DE62CE4,1,0,1,0,0,0,0,0.000712
2497,7B762460,0,1,1,1,0,0,0,0
2498,7F02E069,4,0,4,0,0,0.000002,0,0.002908
2499,7EDC8A13,1,2,3,0.307692,28,0,0.002616,0.000712
2500,7E7966F6,0,1,1,0.666667,0,0,0,0
2501,685C1917,2,0,2,0,0,0.000004,0,0.001666
2502,5F08A46A,4,0,4,0,0,0.000007,0,0.003484
2503,7FF5404E,1,0,1,0,0,0,0,0.000772
2504,7E349464,0,7,7,0.246473,0,0,0.030719,0
2505,7A01A99D,1,0,1,0,0,0,0,0.000772
2506,5DE5565A,3,6,9,0.315789,53.716667,0.000009,0.004061,0.002136
2507,807E74E9,0,1,1,1,0,0,0,0
2508,8005A72B,2,15,17,0.220329,402.183805,0.000015,0.000648,0.001487
2509,7C73E211,1,0,1,0,0,0.000049,0,0.000712
2510,79CA1F75,1,0,1,0,0,0,0,0.000712
2511,7A02A278,0,1,1,1,0,0,0,0
2512,80EA72BA,2,0,2,0,0,0,0,0.001484
2513,7EEB9D75,0,2,2,0.24537,0,0,0.000008,0
2514,75A5603F,1,0,1,0,0,0,0,0.000712
2515,7EB8D303,1,0,1,0,0,0,0,0.000912
2516,80846E24,0,1,1,1,0,0,0.000008,0
2517,7F65AD5C,0,3,3,0.215031,0,0,0.000003,0
2518,7DE3ABCA,0,2,2,0.228279,0,0,0.000589,0
2519,7DA3E33C,0,1,1,1,0,0,0,0
2520,7510DE16,0,4,4,1,0,0,0,0
2521,7DDBE0B3,0,1,1,0.6,0,0,0.000013,0
2522,7F0AE463,2,0,2,0,0,0,0,0.001484
2523,76BB2820,2,0,2,0,0,0.000011,0,0.001424
2524,7BE9B407,1,0,1,0,0,0,0,0.000712
2525,7E981235,0,2,2,0.75,0,0,0,0
2526,7F767092,1,3,4,0.256198,2,0.000013,0.000511,0.000712
2527,6944C9B8,0,2,2,1,0,0,0,0
2528,7AE1EDDF,0,1,1,1,0,0,0.000001,0
2529,80F67CA0,1,4,5,0.833333,9,0,0,0.000772
2530,80A16DF9,2,1,3,1,3,0.000001,0,0.001545
2531,7A285C9A,2,0,2,0,0,0.000007,0,0.001487
2532,7FBCDDD9,1,1,2,0.444444,8,0,0.007201,0.000772
2533,809FFF43,0,3,3,0.214765,0,0,0.0003,0
2534,7A321155,0,2,2,1,0,0,0,0
2535,802EE5E8,1,0,1,0,0,0,0,0.000712
2536,81447406,0,1,1,1,0,0,0,0
2537,8106FBE6,3,6,9,0.8,36.15,0,0,0.002378
2538,78DD7EF5,3,0,3,0,0,0,0,0.002136
2539,7EEF0763,2,1,3,0.366667,6.333333,0,0,0.001545
2540,7D977F17,0,6,6,0.205578,0,0,0.005797,0
2541,7FB72D6F,6,0,6,0,0,0,0,0.004574
2542,7FDF75DD,2,0,2,0,0,0,0,0.001424
2543,7E8795AE,0,4,4,0.215768,0,0,0.005165,0
2544,7EC76011,0,2,2,0.625,0,0,0,0
2545,7F074433,2,2,4,0.409091,11.666667,0,0,0.001424
2546,800276A4,3,2,5,1,23,0,0.000007,0.002323
2547,7F2F5757,0,3,3,1,0,0,0,0
2548,7EF0286F,0,1,1,1,0,0,0,0
2549,7C0B1E9C,3,0,3,0,0,0,0,0.002136
2550,78693C1F,8,6,14,0.276074,780.746032,0.000114,0.001073,0.006063
2551,7FF402DE,0,1,1,1,0,0,0,0
2552,80E6104F,2,0,2,0,0,0.000136,0,0.009339
2553,7E5140C2,1,0,1,0,0,0,0,0.000712
2554,80B6015D,0,5,5,0.220033,0,0,0.000112,0
2555,816C787D,0,3,3,0.290909,0,0,0.000001,0
2556,7CCEEF8A,1,0,1,0,0,0,0,0.000712
2557,7F866CBE,0,1,1,0.219713,0,0,0,0
